"","","","","","beta_1","beta_2","alpha_1","","","",""
"4463","cds-hnc-w","3","480","144",NA,NA,NA,"0.20587080892781","-35.3432268048736","2205.62519075698","2331.5593041086"
"4464","cds-hrp-w","3","480","144",NA,NA,NA,"0.409624266577908","21.6727252119208","2205.62519075698","1171.80557687665"
"4465","mmds-2","3","480","145","4.02360326211069","-1.63449433713116","-0.493814372361586","27.4538559284469","-48.9077118568939","2205.62519075698","2505.53582683415"
"4466","mmds-1","3","480","145","-0.645932498306122",NA,NA,"-15.8273819625194","33.6547639250388","2205.62519075698","1042.43395240777"
"4467","cds-hnc","3","480","145",NA,NA,NA,"0.204818161833656","-43.2888184764668","2205.62519075698","2343.54217273874"
"4468","cds-hrp","3","480","145",NA,NA,NA,"0.223297178000093","-27.9646537093894","2205.62519075698","2149.60172940385"
"4469","cds-hnc-w","3","480","145",NA,NA,NA,"0.204818161833656","-43.2888184764668","2205.62519075698","2343.54217273874"
"4470","cds-hrp-w","3","480","145",NA,NA,NA,"0.223297178000093","-27.9646537093894","2205.62519075698","2149.60172940385"
"4471","mmds-2","3","480","146","0.356394766973349","-1.73118750173303","-0.40546298859454","20.1208028413246","-34.2416056826492","2205.62519075698","2568.84959782275"
"4472","mmds-1","3","480","146","-0.62776631022071",NA,NA,"-17.393202120873","36.786404241746","2205.62519075698","1018.45349941667"
"4473","cds-hnc","3","480","146",NA,NA,NA,"0.213774124065394","-35.1027459817922","2205.62519075698","2245.36062116277"
"4474","cds-hrp","3","480","146",NA,NA,NA,"0.425277084617749","23.7258063500856","2205.62519075698","1128.67590886407"
"4475","cds-hnc-w","3","480","146",NA,NA,NA,"0.213774124065394","-35.1027459817922","2205.62519075698","2245.36062116277"
"4476","cds-hrp-w","3","480","146",NA,NA,NA,"0.425277084617749","23.7258063500856","2205.62519075698","1128.67590886407"
"4477","mmds-2","3","480","147","4.21400245659625","-1.51268069007851","-0.421242685486315","20.0948609099503","-34.1897218199006","2205.62519075698","2098.95222601597"
"4478","mmds-1","3","480","147","-0.646798805910056",NA,NA,"-10.7028197336829","23.4056394673659","2205.62519075698","1043.6057166596"
"4479","cds-hnc","3","480","147",NA,NA,NA,"0.268783358421666","-32.7458772732284","2205.62519075698","1785.82484726222"
"4480","cds-hrp","3","480","147",NA,NA,NA,"0.403957117473396","1.8889995880609","2205.62519075698","1188.24493798308"
"4481","cds-hnc-w","3","480","147",NA,NA,NA,"0.268783358421666","-32.7458772732284","2205.62519075698","1785.82484726222"
"4482","cds-hrp-w","3","480","147",NA,NA,NA,"0.403957117473396","1.8889995880609","2205.62519075698","1188.24493798308"
"4483","mmds-2","3","480","148","3.99250054695285","-1.60995946068584","-0.264775063151359","28.6191124626581","-51.2382249253163","2205.62519075698","1819.22257325239"
"4484","mmds-1","3","480","148","-0.453755320572479",NA,NA,"5.20308874508986","-8.40617749017972","2205.62519075698","837.273457943142"
"4485","cds-hnc","3","480","148",NA,NA,NA,"0.280048603614778","-51.9622026061998","2205.62519075698","1713.98819277909"
"4486","cds-hrp","3","480","148",NA,NA,NA,"0.479048866608458","-22.4036643624159","2205.62519075698","1001.98546214768"
"4487","cds-hnc-w","3","480","148",NA,NA,NA,"0.280048603614778","-51.9622026061998","2205.62519075698","1713.98819277909"
"4488","cds-hrp-w","3","480","148",NA,NA,NA,"0.479048866608458","-22.4036643624159","2205.62519075698","1001.98546214768"
"4489","mmds-2","3","480","149","0.0661843091429733","-1.68511503586929","-0.395106508017961","19.3928882820441","-32.7857765640882","2205.62519075698","2625.83803364443"
"4490","mmds-1","3","480","149","-0.712973487605212",NA,NA,"-16.5667310342842","35.1334620685684","2205.62519075698","1141.28411098648"
"4491","cds-hnc","3","480","149",NA,NA,NA,"0.203969025121417","-30.0235255571626","2205.62519075698","2353.29849576066"
"4492","cds-hrp","3","480","149",NA,NA,NA,"0.16590028628799","-28.8247844778487","2205.62519075698","2893.3042295464"
"4493","cds-hnc-w","3","480","149",NA,NA,NA,"0.203969025121417","-30.0235255571626","2205.62519075698","2353.29849576066"
"4494","cds-hrp-w","3","480","149",NA,NA,NA,"0.16590028628799","-28.8247844778487","2205.62519075698","2893.3042295464"
"4495","mmds-2","3","480","150","4.42560747789618","-1.55922843127218","-0.364212864291507","22.2398602997581","-38.4797205995162","2205.62519075698","2017.58478563637"
"4496","mmds-1","3","480","150","-0.573914980143022",NA,NA,"-7.211231974385","16.42246394877","2205.62519075698","953.590881065164"
"4497","cds-hnc","3","480","150",NA,NA,NA,"0.274149280286746","-33.7490887379516","2205.62519075698","1750.87091054168"
"4498","cds-hrp","3","480","150",NA,NA,NA,"0.422255632560461","-8.65218187196548","2205.62519075698","1136.75215435112"
"4499","cds-hnc-w","3","480","150",NA,NA,NA,"0.274149280286746","-33.7490887379516","2205.62519075698","1750.87091054168"
"4500","cds-hrp-w","3","480","150",NA,NA,NA,"0.422255632560461","-8.65218187196548","2205.62519075698","1136.75215435112"
"4501","mmds-2","3","480","151","0.173920213024958","-1.70871520333061","-0.455499318673951","10.6089382425073","-15.2178764850147","2205.62519075698","2807.40024029824"
"4502","mmds-1","3","480","151","-0.718676015711531",NA,NA,"-31.287437386051","64.5748747721019","2205.62519075698","1150.5049321773"
"4503","cds-hnc","3","480","151",NA,NA,NA,"0.192265468474825","-14.5602921110871","2205.62519075698","2496.54815192594"
"4504","cds-hrp","3","480","151",NA,NA,NA,"0.0922863208989868","-8.33162604625869","2205.62519075698","5201.20420149147"
"4505","cds-hnc-w","3","480","151",NA,NA,NA,"0.192265468474825","-14.5602921110871","2205.62519075698","2496.54815192594"
"4506","cds-hrp-w","3","480","151",NA,NA,NA,"0.0922863208989868","-8.33162604625869","2205.62519075698","5201.20420149147"
"4507","mmds-2","3","480","152","4.78398414646645","-1.52097263514187","-0.450731467154279","20.9618861237658","-35.9237722475316","2205.62519075698","2187.66191370307"
"4508","mmds-1","3","480","152","-0.658282613174015",NA,NA,"-14.9863767075788","31.9727534151577","2205.62519075698","1059.38763852076"
"4509","cds-hnc","3","480","152",NA,NA,NA,"0.269890062091416","-30.2188394848691","2205.62519075698","1778.50194364481"
"4510","cds-hrp","3","480","152",NA,NA,NA,"0.385793157539634","-2.2538782486763","2205.62519075698","1244.19002934413"
"4511","cds-hnc-w","3","480","152",NA,NA,NA,"0.269890062091416","-30.2188394848691","2205.62519075698","1778.50194364481"
"4512","cds-hrp-w","3","480","152",NA,NA,NA,"0.385793157539634","-2.2538782486763","2205.62519075698","1244.19002934413"
"4513","mmds-2","3","480","153","4.74374034437473","-1.57162562204082","-0.445812910391","6.16173229433524","-6.32346458867048","2205.62519075698","2255.84352085475"
"4514","mmds-1","3","480","153","-0.638568870270043",NA,NA,"-30.8762423870018","63.7524847740035","2205.62519075698","1032.57851308674"
"4515","cds-hnc","3","480","153",NA,NA,NA,"0.24827284096858","5.64411059276131","2205.62519075698","1933.3568590402"
"4516","cds-hrp","3","480","153",NA,NA,NA,"0.385542000433728","22.9857571098291","2205.62519075698","1245.00054328713"
"4517","cds-hnc-w","3","480","153",NA,NA,NA,"0.24827284096858","5.64411059276131","2205.62519075698","1933.3568590402"
"4518","cds-hrp-w","3","480","153",NA,NA,NA,"0.385542000433728","22.9857571098291","2205.62519075698","1245.00054328713"
"4519","mmds-2","3","480","154","4.20799684613184","-1.48394357345852","-0.304920514480632","25.3589351756343","-44.7178703512686","2205.62519075698","1787.32228797855"
"4520","mmds-1","3","480","154","-0.545885997900834",NA,NA,"0.903361953943498","0.193276092113004","2205.62519075698","923.203536358174"
"4521","cds-hnc","3","480","154",NA,NA,NA,"0.322052422546075","-43.4968236301399","2205.62519075698","1490.44058170787"
"4522","cds-hrp","3","480","154",NA,NA,NA,"0.432941364991129","-22.7564793265733","2205.62519075698","1108.69516940206"
"4523","cds-hnc-w","3","480","154",NA,NA,NA,"0.322052422546075","-43.4968236301399","2205.62519075698","1490.44058170787"
"4524","cds-hrp-w","3","480","154",NA,NA,NA,"0.432941364991129","-22.7564793265733","2205.62519075698","1108.69516940206"
"4525","mmds-2","3","480","155","4.76325670463229","-1.69112207626667","-0.508786102837841","24.5785851426394","-43.1571702852788","2205.62519075698","2655.44572935382"
"4526","mmds-1","3","480","155","-0.626027517794307",NA,NA,"-23.9234450023208","49.8468900046416","2205.62519075698","1016.21629437573"
"4527","cds-hnc","3","480","155",NA,NA,NA,"0.201172533428241","-41.6017232049335","2205.62519075698","2386.01160814639"
"4528","cds-hrp","3","480","155",NA,NA,NA,"0.164657263418475","-22.4956659464792","2205.62519075698","2915.14622577009"
"4529","cds-hnc-w","3","480","155",NA,NA,NA,"0.201172533428241","-41.6017232049335","2205.62519075698","2386.01160814639"
"4530","cds-hrp-w","3","480","155",NA,NA,NA,"0.164657263418475","-22.4956659464792","2205.62519075698","2915.14622577009"
"4531","mmds-2","3","480","156","4.96796981217917","-1.6265339738316","-0.458403745823047","21.2396712746783","-36.4793425493566","2205.62519075698","2379.79954701992"
"4532","mmds-1","3","480","156","-0.6033556059078",NA,NA,"-22.2816291744841","46.5632583489681","2205.62519075698","987.940782653382"
"4533","cds-hnc","3","480","156",NA,NA,NA,"0.248471959275468","-31.4815740501645","2205.62519075698","1931.8075222639"
"4534","cds-hrp","3","480","156",NA,NA,NA,"0.401973044743158","7.98444495592509","2205.62519075698","1194.10991925266"
"4535","cds-hnc-w","3","480","156",NA,NA,NA,"0.248471959275468","-31.4815740501645","2205.62519075698","1931.8075222639"
"4536","cds-hrp-w","3","480","156",NA,NA,NA,"0.401973044743158","7.98444495592509","2205.62519075698","1194.10991925266"
"4537","mmds-2","3","480","157","4.98955618413725","-1.50328944482937","-0.383970239312156","25.2540900245057","-44.5081800490114","2205.62519075698","1993.29921895423"
"4538","mmds-1","3","480","157","-0.596644174554371",NA,NA,"-6.60858338954617","15.2171667790923","2205.62519075698","979.880916104374"
"4539","cds-hnc","3","480","157",NA,NA,NA,"0.299709314663142","-41.2241970963787","2205.62519075698","1601.55182543958"
"4540","cds-hrp","3","480","157",NA,NA,NA,"0.250497324829304","-30.284023255438","2205.62519075698","1916.18812826479"
"4541","cds-hnc-w","3","480","157",NA,NA,NA,"0.299709314663142","-41.2241970963787","2205.62519075698","1601.55182543958"
"4542","cds-hrp-w","3","480","157",NA,NA,NA,"0.250497324829304","-30.284023255438","2205.62519075698","1916.18812826479"
"4543","mmds-2","3","480","158","1.62162491604046","-1.57971571404904","-0.443489371183284","21.2998569334265","-36.599713866853","2205.62519075698","2276.35929888094"
"4544","mmds-1","3","480","158","-0.64996110578301",NA,NA,"-12.8496145884421","27.6992291768843","2205.62519075698","1047.90523330915"
"4545","cds-hnc","3","480","158",NA,NA,NA,"0.218777684251835","-31.5905270165176","2205.62519075698","2194.00804813105"
"4546","cds-hrp","3","480","158",NA,NA,NA,"0.393415461977512","-0.929253786949618","2205.62519075698","1220.08422746597"
"4547","cds-hnc-w","3","480","158",NA,NA,NA,"0.218777684251835","-31.5905270165176","2205.62519075698","2194.00804813105"
"4548","cds-hrp-w","3","480","158",NA,NA,NA,"0.393415461977512","-0.929253786949618","2205.62519075698","1220.08422746597"
"4549","mmds-2","3","480","159","0.221425465172592","-1.64350746828677","-0.336431154828072","12.1016963745138","-18.2033927490277","2205.62519075698","2284.22661923034"
"4550","mmds-1","3","480","159","-0.645841071125663",NA,NA,"-17.465093136742","36.930186273484","2205.62519075698","1042.3104404198"
"4551","cds-hnc","3","480","159",NA,NA,NA,"0.225281340810127","-17.5918208259493","2205.62519075698","2130.66913697285"
"4552","cds-hrp","3","480","159",NA,NA,NA,"0.412879923481949","22.4414913038794","2205.62519075698","1162.5656097589"
"4553","cds-hnc-w","3","480","159",NA,NA,NA,"0.225281340810127","-17.5918208259493","2205.62519075698","2130.66913697285"
"4554","cds-hrp-w","3","480","159",NA,NA,NA,"0.412879923481949","22.4414913038794","2205.62519075698","1162.5656097589"
"4555","mmds-2","3","480","160","0.824938681975601","-1.6968794303092","-0.39219766102728","21.7880747293446","-37.5761494586892","2205.62519075698","2348.4944731881"
"4556","mmds-1","3","480","160","-0.573138502210359",NA,NA,"-12.4355908715408","26.8711817430816","2205.62519075698","952.719466471531"
"4557","cds-hnc","3","480","160",NA,NA,NA,"0.227644081202185","-37.9366414566611","2205.62519075698","2108.55471165834"
"4558","cds-hrp","3","480","160",NA,NA,NA,"0.435189742900781","8.91881953162703","2205.62519075698","1102.96717197546"
"4559","cds-hnc-w","3","480","160",NA,NA,NA,"0.227644081202185","-37.9366414566611","2205.62519075698","2108.55471165834"
"4560","cds-hrp-w","3","480","160",NA,NA,NA,"0.435189742900781","8.91881953162703","2205.62519075698","1102.96717197546"
"4561","mmds-2","3","480","161","0.910997193250529","-1.59056622592684","-0.369060806459007","17.6808466343816","-29.3616932687632","2205.62519075698","2128.1106577855"
"4562","mmds-1","3","480","161","-0.603774573594737",NA,NA,"-12.8166186271803","27.6332372543606","2205.62519075698","988.448537564167"
"4563","cds-hnc","3","480","161",NA,NA,NA,"0.246916320744023","-21.4602827058697","2205.62519075698","1943.97842375763"
"4564","cds-hrp","3","480","161",NA,NA,NA,"0.192317496383289","-23.4357754663115","2205.62519075698","2495.87275742899"
"4565","cds-hnc-w","3","480","161",NA,NA,NA,"0.246916320744023","-21.4602827058697","2205.62519075698","1943.97842375763"
"4566","cds-hrp-w","3","480","161",NA,NA,NA,"0.192317496383289","-23.4357754663115","2205.62519075698","2495.87275742899"
"4567","mmds-2","3","480","162","0.903343336278193","-1.72969872145919","-0.485385716042773","23.591687903916","-41.183375807832","2205.62519075698","2710.4445379408"
"4568","mmds-1","3","480","162","-0.631563633566381",NA,NA,"-21.2506723622957","44.5013447245913","2205.62519075698","1023.3741488784"
"4569","cds-hnc","3","480","162",NA,NA,NA,"0.208731981009584","-38.4486251041978","2205.62519075698","2299.59969564013"
"4570","cds-hrp","3","480","162",NA,NA,NA,"0.169211698428101","-24.3284295501699","2205.62519075698","2836.68330534461"
"4571","cds-hnc-w","3","480","162",NA,NA,NA,"0.208731981009584","-38.4486251041978","2205.62519075698","2299.59969564013"
"4572","cds-hrp-w","3","480","162",NA,NA,NA,"0.169211698428101","-24.3284295501699","2205.62519075698","2836.68330534461"
"4573","mmds-2","3","480","163","4.33403558086221","-1.62309555348148","-0.417271493293256","18.6662135861479","-31.3324271722958","2205.62519075698","2249.55515633451"
"4574","mmds-1","3","480","163","-0.572247395794088",NA,NA,"-20.0017618822793","42.0035237645585","2205.62519075698","951.721536092743"
"4575","cds-hnc","3","480","163",NA,NA,NA,"0.262355037254504","-29.2163523091449","2205.62519075698","1829.58179504808"
"4576","cds-hrp","3","480","163",NA,NA,NA,"0.419229812790556","11.8378149809627","2205.62519075698","1144.95674056416"
"4577","cds-hnc-w","3","480","163",NA,NA,NA,"0.262355037254504","-29.2163523091449","2205.62519075698","1829.58179504808"
"4578","cds-hrp-w","3","480","163",NA,NA,NA,"0.419229812790556","11.8378149809627","2205.62519075698","1144.95674056416"
"4579","mmds-2","3","480","164","0.014380141935115","-1.5560589955601","-0.185180834236296","19.593610930869","-33.187221861738","2205.62519075698","1899.82353523825"
"4580","mmds-1","3","480","164","-0.632813406027643",NA,NA,"1.46755023788686","-0.935100475773713","2205.62519075698","1025.00414859066"
"4581","cds-hnc","3","480","164",NA,NA,NA,"0.256459813067203","-35.1655201189188","2205.62519075698","1871.63826667151"
"4582","cds-hrp","3","480","164",NA,NA,NA,"0.23127023240396","-32.8597615274879","2205.62519075698","2075.4940876333"
"4583","cds-hnc-w","3","480","164",NA,NA,NA,"0.256459813067203","-35.1655201189188","2205.62519075698","1871.63826667151"
"4584","cds-hrp-w","3","480","164",NA,NA,NA,"0.23127023240396","-32.8597615274879","2205.62519075698","2075.4940876333"
"4585","mmds-2","3","480","165","-0.170599775028018","-1.7723850017274","-0.248071312884873","15.2772629456884","-24.5545258913768","2205.62519075698","2472.64808140885"
"4586","mmds-1","3","480","165","-0.664674770278724",NA,NA,"-11.5596816641391","25.1193633282782","2205.62519075698","1068.37610659019"
"4587","cds-hnc","3","480","165",NA,NA,NA,"0.229730134368741","-23.0317303894464","2205.62519075698","2089.40808448555"
"4588","cds-hrp","3","480","165",NA,NA,NA,"0.176830267997995","-23.163360394268","2205.62519075698","2714.46741236316"
"4589","cds-hnc-w","3","480","165",NA,NA,NA,"0.229730134368741","-23.0317303894464","2205.62519075698","2089.40808448555"
"4590","cds-hrp-w","3","480","165",NA,NA,NA,"0.176830267997995","-23.163360394268","2205.62519075698","2714.46741236316"
"4591","mmds-2","3","480","166","-0.109397211394394","-1.73120394810544","-0.285124949754275","11.1070778470612","-16.2141556941223","2205.62519075698","2478.1854632369"
"4592","mmds-1","3","480","166","-0.678172244024341",NA,NA,"-17.8242376912434","37.6484753824867","2205.62519075698","1087.84804114191"
"4593","cds-hnc","3","480","166",NA,NA,NA,"0.219656649471695","-16.0306420731344","2205.62519075698","2185.22863366289"
"4594","cds-hrp","3","480","166",NA,NA,NA,"0.152688307496446","-15.4689183011889","2205.62519075698","3143.65918301355"
"4595","cds-hnc-w","3","480","166",NA,NA,NA,"0.219656649471695","-16.0306420731344","2205.62519075698","2185.22863366289"
"4596","cds-hrp-w","3","480","166",NA,NA,NA,"0.152688307496446","-15.4689183011889","2205.62519075698","3143.65918301355"
"4597","mmds-2","3","480","167","2.26726155480696","-1.60603775668111","-0.365066418148735","20.6655531781676","-35.3311063563351","2205.62519075698","2081.47689399271"
"4598","mmds-1","3","480","167","-0.559346955760638",NA,NA,"-9.41355066399442","20.8271013279888","2205.62519075698","937.526115880692"
"4599","cds-hnc","3","480","167",NA,NA,NA,"0.246655179613485","-33.5517756040111","2205.62519075698","1946.03657118481"
"4600","cds-hrp","3","480","167",NA,NA,NA,"0.200893542246262","-26.4250856999147","2205.62519075698","2389.32518503557"
"4601","cds-hnc-w","3","480","167",NA,NA,NA,"0.246655179613485","-33.5517756040111","2205.62519075698","1946.03657118481"
"4602","cds-hrp-w","3","480","167",NA,NA,NA,"0.200893542246262","-26.4250856999147","2205.62519075698","2389.32518503557"
"4603","mmds-2","3","480","168","0.266948645044205","-1.64173027217058","-0.285005369875391","15.6946164576047","-25.3892329152093","2205.62519075698","2113.2071746225"
"4604","mmds-1","3","480","168","-0.595335921514712",NA,NA,"-10.4872048261437","22.9744096522875","2205.62519075698","978.325883520412"
"4605","cds-hnc","3","480","168",NA,NA,NA,"0.244109780459836","-26.9163050794982","2205.62519075698","1966.32842443187"
"4606","cds-hrp","3","480","168",NA,NA,NA,"0.165221000785846","-23.070654285489","2205.62519075698","2905.19968839893"
"4607","cds-hnc-w","3","480","168",NA,NA,NA,"0.244109780459836","-26.9163050794982","2205.62519075698","1966.32842443187"
"4608","cds-hrp-w","3","480","168",NA,NA,NA,"0.165221000785846","-23.070654285489","2205.62519075698","2905.19968839893"
"4609","mmds-2","3","480","169","3.05210015177619","-1.71394533797463","-0.393473382503989","20.0243191209074","-34.0486382418147","2205.62519075698","2294.27284732654"
"4610","mmds-1","3","480","169","-0.519657903336573",NA,NA,"-15.2188029965013","32.4376059930026","2205.62519075698","896.667366103025"
"4611","cds-hnc","3","480","169",NA,NA,NA,"0.238944119358961","-35.2441998006554","2205.62519075698","2008.83788765233"
"4612","cds-hrp","3","480","169",NA,NA,NA,"0.460071804251797","16.7491977003912","2205.62519075698","1043.31540330017"
"4613","cds-hnc-w","3","480","169",NA,NA,NA,"0.238944119358961","-35.2441998006554","2205.62519075698","2008.83788765233"
"4614","cds-hrp-w","3","480","169",NA,NA,NA,"0.460071804251797","16.7491977003912","2205.62519075698","1043.31540330017"
"4615","mmds-2","3","480","170","4.36388060216837","-1.62696615014052","-0.393216386147887","18.487435911713","-30.9748718234261","2205.62519075698","2183.79412463293"
"4616","mmds-1","3","480","170","-0.553980616003299",NA,NA,"-17.298268078445","36.59653615689","2205.62519075698","931.757316764752"
"4617","cds-hnc","3","480","170",NA,NA,NA,"0.265810533223326","-27.0993063165275","2205.62519075698","1805.79751366255"
"4618","cds-hrp","3","480","170",NA,NA,NA,"0.644873966441894","61.5817138033503","2205.62519075698","744.331489528737"
"4619","cds-hnc-w","3","480","170",NA,NA,NA,"0.265810533223326","-27.0993063165275","2205.62519075698","1805.79751366255"
"4620","cds-hrp-w","3","480","170",NA,NA,NA,"0.644873966441894","61.5817138033503","2205.62519075698","744.331489528737"
"4621","mmds-2","3","480","171","1.24034067478886","-1.71317305733673","-0.429603347266654","15.7617139159181","-25.5234278318362","2205.62519075698","2449.17600498939"
"4622","mmds-1","3","480","171","-0.573676632771388",NA,NA,"-22.8532301267885","47.7064602535769","2205.62519075698","953.323208077164"
"4623","cds-hnc","3","480","171",NA,NA,NA,"0.220519438576607","-25.9572126537667","2205.62519075698","2176.67885923468"
"4624","cds-hrp","3","480","171",NA,NA,NA,"0.434263535726985","28.1569540839742","2205.62519075698","1105.31960551661"
"4625","cds-hnc-w","3","480","171",NA,NA,NA,"0.220519438576607","-25.9572126537667","2205.62519075698","2176.67885923468"
"4626","cds-hrp-w","3","480","171",NA,NA,NA,"0.434263535726985","28.1569540839742","2205.62519075698","1105.31960551661"
"4627","mmds-2","3","480","172","5.00940122361986","-1.6508244842901","-0.397052462655355","23.8567120165668","-41.7134240331335","2205.62519075698","2226.004425727"
"4628","mmds-1","3","480","172","-0.531066138040537",NA,NA,"-14.3261669514981","30.6523339029961","2205.62519075698","907.99255113831"
"4629","cds-hnc","3","480","172",NA,NA,NA,"0.260811918482683","-39.175107905467","2205.62519075698","1840.40669150582"
"4630","cds-hrp","3","480","172",NA,NA,NA,"0.434245240769172","0.145444537567787","2205.62519075698","1105.36617315548"
"4631","cds-hnc-w","3","480","172",NA,NA,NA,"0.260811918482683","-39.175107905467","2205.62519075698","1840.40669150582"
"4632","cds-hrp-w","3","480","172",NA,NA,NA,"0.434245240769172","0.145444537567787","2205.62519075698","1105.36617315548"
"4633","mmds-2","3","480","173","1.04801911544267","-1.5462054353502","-0.311255241980383","24.3376899804117","-42.6753799608234","2205.62519075698","1911.12684449836"
"4634","mmds-1","3","480","173","-0.566866969775234",NA,NA,"0.333354616137029","1.33329076772594","2205.62519075698","945.744133034735"
"4635","cds-hnc","3","480","173",NA,NA,NA,"0.255417461857728","-41.2727808910865","2205.62519075698","1879.27636782864"
"4636","cds-hrp","3","480","173",NA,NA,NA,"0.261039562730574","-34.6189880998969","2205.62519075698","1838.80173173375"
"4637","cds-hnc-w","3","480","173",NA,NA,NA,"0.255417461857728","-41.2727808910865","2205.62519075698","1879.27636782864"
"4638","cds-hrp-w","3","480","173",NA,NA,NA,"0.261039562730574","-34.6189880998969","2205.62519075698","1838.80173173375"
"4639","mmds-2","3","480","174","4.9333278552753","-1.64597225653073","-0.480072377071023","22.6181046749982","-39.2362093499965","2205.62519075698","2480.26578103293"
"4640","mmds-1","3","480","174","-0.625732890610609",NA,NA,"-20.9760572019082","43.9521144038164","2205.62519075698","1015.83820248758"
"4641","cds-hnc","3","480","174",NA,NA,NA,"0.2100249292863","-33.3349529558314","2205.62519075698","2285.44297875077"
"4642","cds-hrp","3","480","174",NA,NA,NA,"0.398000249638719","9.17241935756626","2205.62519075698","1206.02939429238"
"4643","cds-hnc-w","3","480","174",NA,NA,NA,"0.2100249292863","-33.3349529558314","2205.62519075698","2285.44297875077"
"4644","cds-hrp-w","3","480","174",NA,NA,NA,"0.398000249638719","9.17241935756626","2205.62519075698","1206.02939429238"
"4645","mmds-2","3","480","175","0.313567709370297","-1.73038795744288","-0.377335785479705","16.8734420838102","-27.7468841676205","2205.62519075698","2488.67461212782"
"4646","mmds-1","3","480","175","-0.613957905439147",NA,NA,"-17.9809898356055","37.961979671211","2205.62519075698","1000.95907691991"
"4647","cds-hnc","3","480","175",NA,NA,NA,"0.224525096723837","-25.6685214673739","2205.62519075698","2137.84564400119"
"4648","cds-hrp","3","480","175",NA,NA,NA,"0.177005149752064","-17.8437355230766","2205.62519075698","2711.78550834453"
"4649","cds-hnc-w","3","480","175",NA,NA,NA,"0.224525096723837","-25.6685214673739","2205.62519075698","2137.84564400119"
"4650","cds-hrp-w","3","480","175",NA,NA,NA,"0.177005149752064","-17.8437355230766","2205.62519075698","2711.78550834453"
"4651","mmds-2","3","480","176","0.40284272009305","-1.84674071807767","-0.301775272988369","20.976328894096","-35.9526577881919","2205.62519075698","2317.50089506376"
"4652","mmds-1","3","480","176","-0.465800308973307",NA,NA,"-8.02228309078564","18.0445661815713","2205.62519075698","847.405055285116"
"4653","cds-hnc","3","480","176",NA,NA,NA,"0.26299693388359","-35.4416794160665","2205.62519075698","1825.11633467355"
"4654","cds-hrp","3","480","176",NA,NA,NA,"0.493676799721968","10.1880926955096","2205.62519075698","972.296045247273"
"4655","cds-hnc-w","3","480","176",NA,NA,NA,"0.26299693388359","-35.4416794160665","2205.62519075698","1825.11633467355"
"4656","cds-hrp-w","3","480","176",NA,NA,NA,"0.493676799721968","10.1880926955096","2205.62519075698","972.296045247273"
"4657","mmds-2","3","480","177","0.186751901291849","-1.48090728952152","-0.206291060981691","12.3022172418589","-18.6044344837178","2205.62519075698","1780.65442418704"
"4658","mmds-1","3","480","177","-0.623815958395716",NA,NA,"-4.57458038058121","11.1491607611624","2205.62519075698","1013.38519201044"
"4659","cds-hnc","3","480","177",NA,NA,NA,"0.29538215692924","-19.1518989579759","2205.62519075698","1625.01352481825"
"4660","cds-hrp","3","480","177",NA,NA,NA,"0.177468306120548","-20.312592624327","2205.62519075698","2704.70829689417"
"4661","cds-hnc-w","3","480","177",NA,NA,NA,"0.29538215692924","-19.1518989579759","2205.62519075698","1625.01352481825"
"4662","cds-hrp-w","3","480","177",NA,NA,NA,"0.177468306120548","-20.312592624327","2205.62519075698","2704.70829689417"
"4663","mmds-2","3","480","178","4.70574979513487","-1.71826390632209","-0.405807648811453","20.313300831601","-34.6266016632019","2205.62519075698","2339.32736722236"
"4664","mmds-1","3","480","178","-0.512685055297207",NA,NA,"-18.9421494312864","39.8842988625728","2205.62519075698","889.905002695318"
"4665","cds-hnc","3","480","178",NA,NA,NA,"0.241546984074089","-29.7136362633093","2205.62519075698","1987.19102968709"
"4666","cds-hrp","3","480","178",NA,NA,NA,"0.441113260067581","11.0747896204536","2205.62519075698","1088.15590791005"
"4667","cds-hnc-w","3","480","178",NA,NA,NA,"0.241546984074089","-29.7136362633093","2205.62519075698","1987.19102968709"
"4668","cds-hrp-w","3","480","178",NA,NA,NA,"0.441113260067581","11.0747896204536","2205.62519075698","1088.15590791005"
"4669","mmds-2","3","480","179","0.482453466032018","-1.68506320443866","-0.377088911311786","22.0721216669761","-38.1442433339522","2205.62519075698","2362.15815209066"
"4670","mmds-1","3","480","179","-0.606624181175729",NA,NA,"-11.2513806397469","24.5027612794938","2205.62519075698","991.916530696388"
"4671","cds-hnc","3","480","179",NA,NA,NA,"0.226039478988516","-37.8060618465272","2205.62519075698","2123.52285604227"
"4672","cds-hrp","3","480","179",NA,NA,NA,"0.425456373061773","8.68307746590095","2205.62519075698","1128.20028184255"
"4673","cds-hnc-w","3","480","179",NA,NA,NA,"0.226039478988516","-37.8060618465272","2205.62519075698","2123.52285604227"
"4674","cds-hrp-w","3","480","179",NA,NA,NA,"0.425456373061773","8.68307746590095","2205.62519075698","1128.20028184255"
"4675","mmds-2","3","480","180","4.26330767459457","-1.53167137872624","-0.443185511991937","19.2795653539106","-32.5591307078212","2205.62519075698","2185.23543635278"
"4676","mmds-1","3","480","180","-0.652710475799006",NA,NA,"-14.8623144699099","31.7246289398198","2205.62519075698","1051.67181676548"
"4677","cds-hnc","3","480","180",NA,NA,NA,"0.256128537224572","-28.9732412860209","2205.62519075698","1874.0590377055"
"4678","cds-hrp","3","480","180",NA,NA,NA,"0.394076396554506","3.54616557559734","2205.62519075698","1218.03793426032"
