"","","","","beta_1","","","",""
"568",3,120,168,-0.636512993865706,-1.17176685232938,4.34353370465877,551.406297689244,257.465014543524
"569",3,120,169,-0.751538680345072,7.07703542661334,-12.1540708532267,551.406297689244,301.588933516739
"570",3,120,170,-0.278679146570032,-2.12761994521201,6.25523989042401,551.406297689244,179.908280648401
"571",3,120,171,-0.622823063947844,2.3269314882598,-2.6538629765196,551.406297689244,253.029841436311
"572",3,120,172,-0.759054586332858,0.707389007819837,0.585221984360326,551.406297689244,304.951052077400
"573",3,120,173,-0.529600639588965,6.39946388288447,-10.7989277657689,551.406297689244,226.629821626133
"574",3,120,174,-0.64425345763986,-10.3310693341588,22.6621386683175,551.406297689244,260.042574970149
"575",3,120,175,-0.768609518471724,1.91022255537612,-1.82044511075224,551.406297689244,309.319794081198
"576",3,120,176,-0.621579265587252,-0.974628351213317,3.94925670242663,551.406297689244,252.634552245755
"577",3,120,177,-0.676789164630833,-6.02973911469847,14.0594782293969,551.406297689244,271.455387775369
"578",3,120,178,-0.454162131815208,1.12887004108966,-0.257740082179324,551.406297689244,209.402667020931
"579",3,120,179,-0.490050411339098,-6.86039814841613,15.7207962968323,551.406297689244,217.189683372938
"580",3,120,180,-0.402084291508992,4.7409116834846,-7.4818233669692,551.406297689244,199.279024750364
"581",3,120,181,-0.652270870646961,-5.79906341613666,13.5981268322733,551.406297689244,262.766944436493
"582",3,120,182,-0.521465856486371,-0.946712135474758,3.89342427094952,551.406297689244,224.610089416294
"583",3,120,183,-0.404286864611707,0.235717380270759,1.52856523945848,551.406297689244,199.681092742724
"584",3,120,184,-0.708786772935127,5.13011657126071,-8.26023314252143,551.406297689244,283.649950341149
"585",3,120,185,-0.527210391277986,-10.2847684989169,22.5695369978338,551.406297689244,226.032027534366
"586",3,120,186,-0.608066832917329,-7.47262119251051,16.9452423850210,551.406297689244,248.420481999953
"587",3,120,187,-0.383673135615038,3.66115550356777,-5.32231100713554,551.406297689244,196.00278163651
"588",3,120,188,-0.635322156736438,1.03637777500894,-0.0727555500178796,551.406297689244,257.072995774742
"589",3,120,189,-0.492507326829708,0.202531465021825,1.59493706995635,551.406297689244,217.748991462982
"590",3,120,190,-0.721726111323265,-9.10796138107005,20.2159227621401,551.406297689244,288.873142865990
"591",3,120,191,-0.648764640607506,-4.06039848907729,10.1207969781546,551.406297689244,261.568597434528
"592",3,120,192,-0.750401516732079,-7.64946303391096,17.2989260678219,551.406297689244,301.085857883742
"593",3,120,193,-0.674284043979253,0.74097615647958,0.518047687040841,551.406297689244,270.542334624505
"594",3,120,194,-0.615505063071133,-0.0495694129007204,2.09913882580144,551.406297689244,250.722137549643
"595",3,120,195,-0.302634195256067,5.3835023706553,-8.7670047413106,551.406297689244,183.225549842797
"596",3,120,196,-0.448949111714573,3.81231229075861,-5.62462458151723,551.406297689244,208.328871516267
"597",3,120,197,-0.676806204898219,-3.81321359724234,9.62642719448468,551.406297689244,271.461618678362
"598",3,120,198,-0.52550216387614,-0.801669145884055,3.60333829176811,551.406297689244,225.607023153275
"599",3,120,199,-0.704968495490235,-10.1090425280586,22.2180850561172,551.406297689244,282.141525650852
"600",3,120,200,17.8555610887616,21.2472229379573,-40.4944458759146,551.406297689244,167.339210744166
"601",3,480,1,-0.619053887165129,-4.55765299104470,11.1153059820894,2205.62519075698,1007.34334575488
"602",3,480,2,-0.61987137266155,-16.0394358377304,34.0788716754608,2205.62519075698,1008.37528425791
"603",3,480,3,-0.617492060529386,-17.4177458779876,36.8354917559752,2205.62519075698,1005.37780729609
"604",3,480,4,-0.605463416280621,-13.8191647650104,29.6383295300209,2205.62519075698,990.500814007382
"605",3,480,5,-0.61331461569359,-27.542175006989,57.084350013978,2205.62519075698,1000.15907517914
"606",3,480,6,-0.478498552241159,1.89418297372451,-1.78836594744901,2205.62519075698,858.423775310628
"607",3,480,7,-0.651180022956783,-10.2538901072327,22.5077802144654,2205.62519075698,1049.57184333920
"608",3,480,8,-0.616562774868787,-6.03903401510711,14.0780680302142,2205.62519075698,1004.21204406878
"609",3,480,9,-0.514509037433529,-2.85064095128617,7.70128190257233,2205.62519075698,891.662394482862
"610",3,480,10,-0.555428666329084,-12.1190165961937,26.2380331923874,2205.62519075698,933.306198923983
"611",3,480,11,-0.589714217414313,-24.5329791464715,51.065958292943,2205.62519075698,971.702696504372
"612",3,480,12,-0.573830652968104,-18.2063402340946,38.4126804681892,2205.62519075698,953.496159869535
"613",3,480,13,-0.46216249556467,-2.11600740810016,6.23201481620031,2205.62519075698,844.312736592243
"614",3,480,14,-0.699244760890878,-36.8810990087058,75.7621980174116,2205.62519075698,1119.63155158411
"615",3,480,15,-0.682310287201602,-5.83522157652508,13.6704431530502,2205.62519075698,1093.95431469461
"616",3,480,16,-0.617078493620308,-4.11551716451459,10.2310343290292,2205.62519075698,1004.85865589489
"617",3,480,17,-0.623222536347602,-3.69993436042949,9.39986872085898,2205.62519075698,1012.62825944411
"618",3,480,18,-0.482368609182997,-6.54428403200288,15.0885680640058,2205.62519075698,861.852654937624
"619",3,480,19,-0.608426269998455,-39.6494247252764,81.2988494505529,2205.62519075698,994.122793919576
"620",3,480,20,-0.528590997982228,-15.1085077767445,32.2170155534891,2205.62519075698,905.507481374187
"621",3,480,21,-0.642661516652404,-17.0105219859429,36.0210439718859,2205.62519075698,1038.03307115632
"622",3,480,22,-0.646712020901115,-25.1132310915495,52.2264621830989,2205.62519075698,1043.48821403139
"623",3,480,23,-0.600910870242552,-9.87560517926031,21.7512103585206,2205.62519075698,984.988804796322
"624",3,480,24,-0.614514472635212,-15.1170271954382,32.2340543908764,2205.62519075698,1001.65229514860
"625",3,480,25,-0.633781715640749,-7.36980538835507,16.7396107767101,2205.62519075698,1026.27065457805
"626",3,480,26,-0.680652424810415,-10.3338409891651,22.6676819783301,2205.62519075698,1091.50010020467
"627",3,480,27,-0.58757452015708,1.01982759175392,-0.0396551835078465,2205.62519075698,969.206751970355
"628",3,480,28,-0.576202770079285,-8.44462141440635,18.8892428288127,2205.62519075698,956.16846306279
"629",3,480,29,-0.550259291344762,9.2324591120269,-16.4649182240538,2205.62519075698,927.802988975885
"630",3,480,30,-0.653075937433781,-14.9241376111257,31.8482752222514,2205.62519075698,1052.17449860578
"631",3,480,31,-0.540029555210499,-14.5844313713701,31.1688627427403,2205.62519075698,917.123906205068
"632",3,480,32,-0.605321670695076,-13.7588909542521,29.5177819085042,2205.62519075698,990.328223586778
"633",3,480,33,-0.618066723578183,-1.14394741560526,4.28789483121052,2205.62519075698,1006.10009783408
"634",3,480,34,-0.60923674731503,-27.4943362574308,56.9886725148617,2205.62519075698,995.11837290172
"635",3,480,35,-0.558227993730344,-17.1850847583947,36.3701695167893,2205.62519075698,936.316712398522
"636",3,480,36,-0.598106498692507,-30.1191126828319,62.2382253656637,2205.62519075698,981.625259346498
"637",3,480,37,-0.637075597014243,-14.131421072022,30.262842144044,2205.62519075698,1030.60255427214
"638",3,480,38,-0.554054176123577,-21.5788328350949,45.1576656701897,2205.62519075698,931.835861318096
"639",3,480,39,-0.644064893327794,-24.9317565247143,51.8635130494287,2205.62519075698,1039.91669010475
"640",3,480,40,-0.504488717952023,3.38831038289457,-4.77662076578914,2205.62519075698,882.107381091
"641",3,480,41,-0.687625485331638,-25.7752012073728,53.5504024147456,2205.62519075698,1101.89355835837
"642",3,480,42,-0.660257200811782,-11.0825908264916,24.1651816529833,2205.62519075698,1062.14850140761
"643",3,480,43,-0.532047992983817,-1.60720121065088,5.21440242130175,2205.62519075698,908.982683165963
"644",3,480,44,-0.49141288375766,-26.6575026223988,55.3150052447976,2205.62519075698,869.997666379393
"645",3,480,45,-0.562477446610191,-13.6938840069908,29.3877680139816,2205.62519075698,940.928028175325
"646",3,480,46,-0.660939921451303,-13.0213264008420,28.0426528016839,2205.62519075698,1063.10634371692
"647",3,480,47,-0.611423168816845,-11.7586090971572,25.5172181943144,2205.62519075698,997.81448145056
"648",3,480,48,-0.466347551064683,-16.4845211470521,34.9690422941043,2205.62519075698,847.872690392104
"649",3,480,49,-0.560039944022706,-15.4473600614732,32.8947201229464,2205.62519075698,938.276848364688
"650",3,480,50,-0.54458047497961,-6.04667717533413,14.0933543506683,2205.62519075698,921.840399254939
"651",3,480,51,-0.620221568525354,-20.7807223463704,43.5614446927408,2205.62519075698,1008.81801036607
"652",3,480,52,-0.608938632519949,-7.41464947373107,16.8292989474621,2205.62519075698,994.75193238108
"653",3,480,53,-0.555697125018822,-8.63255851223372,19.2651170244674,2205.62519075698,933.593979956206
"654",3,480,54,-0.654367860839278,-20.0528179698882,42.1056359397764,2205.62519075698,1053.95529029497
"655",3,480,55,-0.595698387696627,-10.5348793941708,23.0697587883415,2205.62519075698,978.756201214869
"656",3,480,56,-0.463125703542463,6.80670653731082,-11.6134130746216,2205.62519075698,845.128759380785
"657",3,480,57,-0.595261541243828,-19.8496189430466,41.6992378860931,2205.62519075698,978.237629076585
"658",3,480,58,-0.650862026109894,-8.21389088587146,18.4277817717429,2205.62519075698,1049.13654693372
"659",3,480,59,-0.550808237213942,-2.03410225409306,6.06820450818611,2205.62519075698,928.383950825779
"660",3,480,60,-0.693056635350224,-7.95353612837707,17.9070722567541,2205.62519075698,1110.11883412018
"661",3,480,61,-0.706112490852016,-9.13844496102397,20.2768899220479,2205.62519075698,1130.36765330447
"662",3,480,62,-0.665164247680557,-12.6669665937261,27.3339331874521,2205.62519075698,1069.07050183698
"663",3,480,63,-0.611211551288665,-31.7569130058182,65.5138260116365,2205.62519075698,997.552871743656
"664",3,480,64,-0.5942240194549,-3.23529759710713,8.47059519421426,2205.62519075698,977.008328648672
"665",3,480,65,-0.657480864354455,-7.97260543587946,17.9452108717589,2205.62519075698,1058.27062863644
"666",3,480,66,-0.698790237446479,-16.1906198348446,34.3812396696893,2205.62519075698,1118.92767344620
"667",3,480,67,-0.521209217549262,-29.0698341304466,60.1396682608932,2205.62519075698,898.188185879952
"668",3,480,68,-0.645496758219507,-2.65465488835098,7.30930977670196,2205.62519075698,1041.84555701851
"669",3,480,69,-0.632575944140884,-6.51764868104057,15.0352973620811,2205.62519075698,1024.69403940814
"670",3,480,70,-0.680566208555876,-1.45418062740380,4.90836125480761,2205.62519075698,1091.37275597874
"671",3,480,71,-0.558022349577248,-15.3283754805848,32.6567509611696,2205.62519075698,936.094822000434
"672",3,480,72,-0.605967718400263,-15.6746902910328,33.3493805820656,2205.62519075698,991.115364334357
"673",3,480,73,-0.685510182978742,-5.3339762392105,12.667952478421,2205.62519075698,1098.72095660006
"674",3,480,74,-0.730112317198323,-18.5297451305034,39.0594902610067,2205.62519075698,1169.40912694757
"675",3,480,75,-0.641289832157435,-21.7590704045009,45.5181408090018,2205.62519075698,1036.19853929098
"676",3,480,76,-0.643443127074099,-1.80950010071511,5.61900020143021,2205.62519075698,1039.08131466685
"677",3,480,77,-0.675482108402769,-10.0358419350641,22.0716838701283,2205.62519075698,1083.91306100489
"678",3,480,78,-0.592516541488467,-25.4898543762497,52.9797087524994,2205.62519075698,974.992330090637
"679",3,480,79,-0.580098201274739,-3.32130255185489,8.64260510370978,2205.62519075698,960.592150322918
"680",3,480,80,-0.56575388777179,-15.5529376877624,33.1058753755248,2205.62519075698,944.517768643314
"681",3,480,81,-0.595339236211574,-10.8089206731531,23.6178413463062,2205.62519075698,978.329816899804
"682",3,480,82,-0.62007120523197,-25.0571630799816,52.1143261599632,2205.62519075698,1008.62786871845
"683",3,480,83,-0.676077032231329,-20.1935934919878,42.3871869839756,2205.62519075698,1084.78094027352
"684",3,480,84,-0.526937454035533,-12.9003009106597,27.8006018213193,2205.62519075698,903.855989344037
"685",3,480,85,-0.681600909121305,-13.6136321918074,29.2272643836147,2205.62519075698,1092.90290734609
"686",3,480,86,-0.475984102110498,1.33096384006234,-0.661927680124671,2205.62519075698,856.213827286677
"687",3,480,87,-0.611351473347233,-7.2705753544519,16.5411507089038,2205.62519075698,997.72583286321
"688",3,480,88,-0.50349805073623,-30.1350076858658,62.2700153717316,2205.62519075698,881.175821442226
"689",3,480,89,-0.579849121459477,-15.6514286739540,33.3028573479081,2205.62519075698,960.307972896359
"690",3,480,90,-0.592297589678733,-9.43762460079709,20.8752492015942,2205.62519075698,974.734453141771
"691",3,480,91,-0.534311254272259,-1.94528320808717,5.89056641617433,2205.62519075698,911.274458776464
"692",3,480,92,-0.615366365171726,-19.7707283874968,41.5414567749935,2205.62519075698,1002.71526634789
"693",3,480,93,-0.607133895605565,-6.64275546175851,15.2855109235170,2205.62519075698,992.539531305532
"694",3,480,94,-0.506591735893501,-13.1229396734077,28.2458793468154,2205.62519075698,884.092684473994
"695",3,480,95,-0.560088538625293,-17.6627956178083,37.3255912356167,2205.62519075698,938.32954198853
"696",3,480,96,-0.618496552699326,-16.4420407571471,34.8840815142941,2205.62519075698,1006.64104385740
"697",3,480,97,-0.675578081856175,-1.14709576299455,4.2941915259891,2205.62519075698,1084.05297801213
"698",3,480,98,-0.598461887284812,-20.3814440747864,42.7628881495729,2205.62519075698,982.050174605038
"699",3,480,99,-0.652641366389854,-19.3368143313069,40.6736286626137,2205.62519075698,1051.57681184549
"700",3,480,100,-0.589641153819341,-23.5564380103046,49.1128760206093,2205.62519075698,971.61724270479
"701",3,480,101,-0.631945518110177,-16.486238221152,34.972476442304,2205.62519075698,1023.87166217146
"702",3,480,102,-0.559375587829367,-4.73633761811005,11.4726752362201,2205.62519075698,937.557107482827
"703",3,480,103,-0.5845696984855,-3.67219966593572,9.34439933187145,2205.62519075698,965.724631047974
"704",3,480,104,-0.583088024780502,1.61579713107295,-1.23159426214590,2205.62519075698,964.017428603178
"705",3,480,105,-0.55702591600527,-2.07698824992885,6.1539764998577,2205.62519075698,935.021314837682
"706",3,480,106,-0.521597985089588,-16.7765791087630,35.5531582175261,2205.62519075698,898.570250449535
"707",3,480,107,-0.592884041475355,-11.6448205961109,25.2896411922217,2205.62519075698,975.425489030036
"708",3,480,108,-0.493707634732834,-3.24708365550851,8.49416731101702,2205.62519075698,872.09400882373
"709",3,480,109,-0.684267543641332,-12.6337441169671,27.2674882339342,2205.62519075698,1096.86523272627
"710",3,480,110,-0.690757032180499,-14.4600476920938,30.9200953841877,2205.62519075698,1106.62214733303
"711",3,480,111,-0.557658560216905,-6.09622907878594,14.1924581575719,2205.62519075698,935.702577547344
"712",3,480,112,-0.689108348843423,-3.07209176295478,8.14418352590956,2205.62519075698,1104.12791552878
"713",3,480,113,-0.623562503510092,-4.11615440226714,10.2323088045343,2205.62519075698,1013.06175958142
"714",3,480,114,-0.612743334240426,-3.63036157545863,9.26072315091725,2205.62519075698,999.449729093554
"715",3,480,115,-0.60417793522623,-33.2849403335798,68.5698806671596,2205.62519075698,988.937894442965
"716",3,480,116,-0.597181178383659,-15.0835377875817,32.1670755751634,2205.62519075698,980.520725971328
"717",3,480,117,-0.578479845180815,-13.7327366821656,29.4654733643311,2205.62519075698,958.748980552124
"718",3,480,118,-0.619489749651566,-22.2189128876113,46.4378257752225,2205.62519075698,1007.89327982478
"719",3,480,119,-0.623105384893857,1.88432341363283,-1.76864682726566,2205.62519075698,1012.47896444742
"720",3,480,120,-0.616444204198567,-16.9248135992534,35.8496271985067,2205.62519075698,1004.06350020210
"721",3,480,121,-0.632350755611648,-0.0128496432663345,2.02569928653267,2205.62519075698,1024.40013299229
"722",3,480,122,-0.602320823401027,-25.0695742579150,52.1391485158299,2205.62519075698,986.689042968079
"723",3,480,123,-0.603243168821768,-16.8105419455227,35.6210838910454,2205.62519075698,987.80461074588
"724",3,480,124,-0.60041091003063,-7.39045683412599,16.7809136682520,2205.62519075698,984.387384691076
"725",3,480,125,-0.623055850941007,-17.5301743522154,37.0603487044307,2205.62519075698,1012.41585306577
"726",3,480,126,-0.575423111010595,-16.8318450402503,35.6636900805006,2205.62519075698,955.288352309632
"727",3,480,127,-0.635991663567096,-25.4376197616627,52.8752395233255,2205.62519075698,1029.17298877971
"728",3,480,128,-0.654447597699303,-19.8930991205263,41.7861982410526,2205.62519075698,1054.06539367225
"729",3,480,129,-0.690914379924777,-32.4655191373458,66.9310382746916,2205.62519075698,1106.8607459438
"730",3,480,130,-0.61562419425103,-15.9266010784312,33.8532021568623,2205.62519075698,1003.03743735105
"731",3,480,131,-0.650606622293183,-25.3176776061895,52.635355212379,2205.62519075698,1048.78718970465
"732",3,480,132,-0.634523696272825,-11.4441692064163,24.8883384128327,2205.62519075698,1027.24326518816
"733",3,480,133,-0.632976130501718,1.91078364636044,-1.82156729272087,2205.62519075698,1025.21676494902
"734",3,480,134,-0.619220455842757,-23.1606283736457,48.3212567472914,2205.62519075698,1007.55343530668
"735",3,480,135,-0.633450161403554,-32.8015258163279,67.6030516326558,2205.62519075698,1025.83664184803
"736",3,480,136,-0.611572613310246,-11.0459796013370,24.0919592026740,2205.62519075698,997.999315991175
"737",3,480,137,-0.493728042843984,-11.2639893636584,24.5279787273167,2205.62519075698,872.112706994645
"738",3,480,138,-0.493903180292293,-8.65629672863952,19.3125934572790,2205.62519075698,872.273209804599
"739",3,480,139,-0.53999614540979,-11.8543354618570,25.7086709237139,2205.62519075698,917.089482464018
"740",3,480,140,-0.577945006592383,-24.2585747126638,50.5171494253277,2205.62519075698,958.141519360416
"741",3,480,141,-0.582012840803636,-13.3760746042089,28.7521492084178,2205.62519075698,962.782632517607
"742",3,480,142,-0.639227277414348,-18.6043416377637,39.2086832755274,2205.62519075698,1033.45215357043
"743",3,480,143,-0.616838527078252,-22.4913157082231,46.9826314164461,2205.62519075698,1004.5576777513
"744",3,480,144,-0.555421225867052,-28.2287963658361,58.4575927316722,2205.62519075698,933.298225738702
"745",3,480,145,-0.683801196225318,-22.281142680136,46.562285360272,2205.62519075698,1096.17033056432
"746",3,480,146,-0.60424437434802,-6.61273232383876,15.2254646476775,2205.62519075698,989.018546669528
"747",3,480,147,-0.629531653132043,-19.1497111347779,40.2994222695557,2205.62519075698,1020.73510210096
"748",3,480,148,-0.487414759810517,-4.53175789517084,11.0635157903417,2205.62519075698,866.374129984989
"749",3,480,149,-0.690450309297968,-10.9586226511002,23.9172453022004,2205.62519075698,1106.15731692986
"750",3,480,150,-0.563570766196621,-7.56833021154945,17.1366604230989,2205.62519075698,942.122557676195
"751",3,480,151,-0.697078014904728,-27.5174293966993,57.0348587933986,2205.62519075698,1116.28348523272
"752",3,480,152,-0.685475228914124,-21.7532162522028,45.5064325044056,2205.62519075698,1098.66867607693
"753",3,480,153,-0.645806784570494,-17.4878741832344,36.9757483664687,2205.62519075698,1042.26412906217
"754",3,480,154,-0.600006704853648,-20.6521871184884,43.3043742369768,2205.62519075698,983.901714488332
"755",3,480,155,-0.526947185158962,-7.67034628539157,17.3406925707831,2205.62519075698,903.865688115732
"756",3,480,156,-0.662106269457591,-20.2691067640442,42.5382135280884,2205.62519075698,1064.74659803166
"757",3,480,157,-0.58182606056268,-19.3420271715478,40.6840543430955,2205.62519075698,962.56847045885
"758",3,480,158,-0.635940450988129,-4.3307482533951,10.6614965067902,2205.62519075698,1029.10554451534
"759",3,480,159,-0.613162975703736,-13.0872840059264,28.1745680118528,2205.62519075698,999.970686238865
"760",3,480,160,-0.634046140473874,-10.3397668711546,22.6795337423092,2205.62519075698,1026.61705816091
"761",3,480,161,-0.589407980043448,-22.3958975819145,46.7917951638291,2205.62519075698,971.344633894419
"762",3,480,162,-0.655255038394648,-13.9913050789093,29.9826101578186,2205.62519075698,1055.18160714253
"763",3,480,163,-0.56215232515851,-24.1365141353376,50.2730282706752,2205.62519075698,940.573452194822
"764",3,480,164,-0.626380242298853,-11.5706263394065,25.141252678813,2205.62519075698,1016.66931807119
"765",3,480,165,-0.58992389670605,5.71821524429092,-9.43643048858184,2205.62519075698,971.948022176922
"766",3,480,166,-0.728107696576074,-18.1060512714768,38.2121025429535,2205.62519075698,1166.05523887588
"767",3,480,167,-0.595790097494051,-15.7199998764202,33.4399997528404,2205.62519075698,978.86514185906
"768",3,480,168,-0.580741286833118,-13.8526319253406,29.7052638506812,2205.62519075698,961.326689772105
"769",3,480,169,-0.534025825050146,-14.9275317316104,31.8550634632208,2205.62519075698,910.984706370498
"770",3,480,170,-0.583634138778086,-16.4709403425434,34.9418806850868,2205.62519075698,964.64591513244
"771",3,480,171,-0.474429640542402,-15.4407588560482,32.8815177120965,2205.62519075698,854.854599421441
"772",3,480,172,-0.625398383981045,-21.1357079534196,44.2714159068392,2205.62519075698,1015.40928011435
"773",3,480,173,-0.491581177301182,5.39737719188845,-8.7947543837769,2205.62519075698,870.150996305629
"774",3,480,174,-0.644130526718188,-21.8577303048264,45.7154606096528,2205.62519075698,1040.00494986773
"775",3,480,175,-0.584557466835057,-15.4742921644084,32.9485843288167,2205.62519075698,965.710511092495
"776",3,480,176,-0.576335505982698,-13.0510339373173,28.1020678746346,2205.62519075698,956.318475484927
"777",3,480,177,-0.517277974101179,-6.19413265435582,14.3882653087116,2205.62519075698,894.345823754213
"778",3,480,178,-0.580518451316049,-17.3003351701593,36.6006703403186,2205.62519075698,961.072027831292
"779",3,480,179,-0.629629502560286,-20.7034899735946,43.4069799471893,2205.62519075698,1020.86186942049
"780",3,480,180,-0.574558265603592,-2.09677017248093,6.19354034496186,2205.62519075698,954.314128791428
"781",3,480,181,-0.641879233616903,-10.1828157434345,22.3656314868689,2205.62519075698,1036.98603058178
"782",3,480,182,-0.606320910549568,-14.2286944982093,30.4573889964187,2205.62519075698,991.546242855076
"783",3,480,183,-0.646662897752286,-14.2162131003358,30.4324262006715,2205.62519075698,1043.42171531671
"784",3,480,184,-0.647228564857703,-23.0539548294267,48.1079096588533,2205.62519075698,1044.18797532954
"785",3,480,185,-0.690913394487646,-16.2013084130822,34.4026168261643,2205.62519075698,1106.85925134857
"786",3,480,186,-0.636732855376761,-8.89008832029699,19.7801766405940,2205.62519075698,1030.15009295874
"787",3,480,187,-0.68189590082758,-12.5756395072729,27.1512790145458,2205.62519075698,1093.33989752356
"788",3,480,188,-0.65575668778595,-17.4144540006669,36.8289080013338,2205.62519075698,1055.87625921726
"789",3,480,189,-0.570503771989164,8.05551282525232,-14.1110256505046,2205.62519075698,949.775448688402
"790",3,480,190,-0.603150701224668,-20.1843474217439,42.3686948434879,2205.62519075698,987.692653162616
"791",3,480,191,-0.640161385696624,-9.76775601675569,21.5355120335114,2205.62519075698,1034.69415918829
"792",3,480,192,-0.633565648398317,-15.8892434559243,33.7784869118487,2205.62519075698,1025.98777526404
"793",3,480,193,-0.541864549050324,-6.77932032441339,15.5586406488268,2205.62519075698,919.019091105554
"794",3,480,194,-0.594166369689841,-26.4675628592914,54.9351257185829,2205.62519075698,976.940118437086
"795",3,480,195,-0.635323087671902,-4.3856655645398,10.7713311290796,2205.62519075698,1028.29320706807
"796",3,480,196,-0.604005115227063,0.490414927594057,1.01917014481189,2205.62519075698,988.728167917579
"797",3,480,197,-0.492938310729287,-30.9683324043415,63.936664808683,2205.62519075698,871.389847240577
"798",3,480,198,-0.525871795425804,-14.9811831208218,31.9623662416435,2205.62519075698,902.79532268598
"799",3,480,199,-0.58294705975148,-6.4959262298934,14.9918524597868,2205.62519075698,963.855343735501
"800",3,480,200,-0.55894542515975,-19.2524359323030,40.5048718646059,2205.62519075698,937.091733981314
"801",3,960,1,-0.581777925254389,-16.5590211846168,35.1180423692335,4411.25038151395,1925.02659026243
"802",3,960,2,-0.613616468233205,-40.238015935807,82.476031871614,4411.25038151395,2001.06859556418
"803",3,960,3,-0.652758829648486,-26.7473198953298,55.4946397906596,4411.25038151395,2103.47659796991
"804",3,960,4,-0.592371472941285,-35.8982122067392,73.7964244134783,4411.25038151395,1949.64291035456
"805",3,960,5,-0.681490804139257,-25.1549757943561,52.3099515887123,4411.25038151395,2185.47977333832
"806",3,960,6,-0.551831278123914,-7.23834343181422,16.4766868636284,4411.25038151395,1858.93765791603
"807",3,960,7,-0.615609892158467,-27.8742333954244,57.7484667908487,4411.25038151395,2006.03912110558
"808",3,960,8,-0.604531790697161,-49.1524597410879,100.304919482176,4411.25038151395,1978.73521454697
"809",3,960,9,-0.537091330632522,-11.6408734886801,25.2817469773601,4411.25038151395,1828.21533871711
"810",3,960,10,-0.611005644740161,-41.8926228535408,85.7852457070816,4411.25038151395,1994.59691672968
"811",3,960,11,-0.607979785757236,-43.7762496508745,89.552499301749,4411.25038151395,1987.15044355338
"812",3,960,12,-0.552272135139199,-18.2858961243121,38.5717922486242,4411.25038151395,1859.87441210224
"813",3,960,13,-0.618705713662915,-33.8385009555124,69.6770019110248,4411.25038151395,2013.80898336183
"814",3,960,14,-0.591008394031998,-27.5764006278323,57.1528012556645,4411.25038151395,1946.43798402734
"815",3,960,15,-0.678683395453459,-11.1172295036645,24.2344590073290,4411.25038151395,2177.19761276257
"816",3,960,16,-0.553175398440869,-8.60523388530732,19.2104677706146,4411.25038151395,1861.79699979162
"817",3,960,17,-0.589037281769437,-26.2236846645487,54.4473693290974,4411.25038151395,1941.82315348673
"818",3,960,18,-0.62841650510252,-28.2283056469656,58.4566112939312,4411.25038151395,2038.58527200688
"819",3,960,19,-0.556825597970023,-22.3354538354883,46.6709076709766,4411.25038151395,1869.61166283348
"820",3,960,20,-0.558948660598099,-16.1028076583969,34.2056153167937,4411.25038151395,1874.19046470016
"821",3,960,21,-0.633079307619194,-42.7255893871618,87.4511787743237,4411.25038151395,2050.70324509404
"822",3,960,22,-0.617461492150212,-22.8654693984914,47.7309387969827,4411.25038151395,2010.67883179309
"823",3,960,23,-0.609841848895943,-26.2595602961603,54.5191205923206,4411.25038151395,1991.72604177106
"824",3,960,24,-0.63059238293634,-14.7154267160395,31.4308534320789,4411.25038151395,2044.22202787837
"825",3,960,25,-0.658203543209175,-20.6501174941559,43.3002349883118,4411.25038151395,2118.55474919352
"826",3,960,26,-0.606706975494371,-27.3702063842088,56.7404127684176,4411.25038151395,1984.03534210086
"827",3,960,27,-0.575777600228074,-4.34541420730573,10.6908284146115,4411.25038151395,1911.37659345915
"828",3,960,28,-0.629564875407693,-33.9450627413464,69.8901254826928,4411.25038151395,2041.55627827727
"829",3,960,29,-0.559778000497669,-27.0436095790363,56.0872191580725,4411.25038151395,1875.98584402971
"830",3,960,30,-0.591177214413373,-10.4902869340387,22.9805738680773,4411.25038151395,1946.83431497779
"831",3,960,31,-0.634413844490341,-34.5826870164411,71.1653740328821,4411.25038151395,2054.19830255993
"832",3,960,32,-0.647949019174949,-39.6109303237052,81.2218606474103,4411.25038151395,2090.33105149678
"833",3,960,33,-0.593395075201236,-12.8536291009433,27.7072582018865,4411.25038151395,1952.05700732602
"834",3,960,34,-0.564407903085237,-12.2968057538009,26.5936115076018,4411.25038151395,1886.07888971890
"835",3,960,35,-0.572007920213939,-15.3568549964979,32.7137099929957,4411.25038151395,1902.90747943522
"836",3,960,36,-0.616341786292155,-32.9783691603343,67.9567383206685,4411.25038151395,2007.87045734399
"837",3,960,37,-0.564357484322658,-17.6908379305508,37.3816758611015,4411.25038151395,1885.96833494613
"838",3,960,38,-0.612509902875063,-38.8201212316569,79.6402424633138,4411.25038151395,1998.32036400975
"839",3,960,39,-0.609212790054364,-26.8366338367916,55.6732676735832,4411.25038151395,1990.17782892888
"840",3,960,40,-0.597492945529117,-17.9470874153935,37.8941748307870,4411.25038151395,1961.78516571544
"841",3,960,41,-0.607171903587405,-25.3382208988944,52.6764417977888,4411.25038151395,1985.17203866867
"842",3,960,42,-0.61341610090258,-17.0241747802978,36.0483495605957,4411.25038151395,2000.57039115763
"843",3,960,43,-0.62246464540276,-50.4003246763625,102.800649352725,4411.25038151395,2023.32642973628
"844",3,960,44,-0.613244508714585,-37.6878350264556,77.3756700529112,4411.25038151395,2000.14393826533
"845",3,960,45,-0.62637983005697,-51.9403221711615,105.880644342323,4411.25038151395,2033.33757673326
