"","","","","beta_1","","","",""
"850",3,960,50,-0.911204640836878,234.195846540081,-466.391693080162,1930.04999539388,2645.98640318965
"851",3,960,51,-0.732848991562574,138.386198786371,-274.772397572742,1655.97192555755,2645.98640318965
"852",3,960,52,-0.82971746146706,185.816710342613,-369.633420685226,1795.37461619313,2645.98640318965
"853",3,960,53,-0.860313861736358,203.064723846090,-404.129447692179,1844.02298710967,2645.98640318965
"854",3,960,54,-0.815206018474564,178.021567833881,-354.043135667761,1773.09225761129,2645.98640318965
"855",3,960,55,-0.819624933932252,180.369122962915,-358.738245925830,1779.82412684547,2645.98640318965
"856",3,960,56,-0.88824544842033,219.774761705833,-437.549523411666,1890.44017604077,2645.98640318965
"857",3,960,57,-0.808880003667723,174.700629026954,-347.401258053909,1763.53603465859,2645.98640318965
"858",3,960,58,-0.827865476152265,184.808110415765,-367.616220831530,1792.50276791823,2645.98640318965
"859",3,960,59,-0.857102142548652,201.202298320287,-400.404596640573,1838.80910189333,2645.98640318965
"860",3,960,60,-0.816995038970452,178.969232410093,-355.938464820186,1775.81207416845,2645.98640318965
"861",3,960,61,-0.918366030835666,238.819583788122,-475.639167576244,1942.67643356665,2645.98640318965
"862",3,960,62,-0.874366095639043,211.356553475875,-420.713106951749,1867.13381042716,2645.98640318965
"863",3,960,63,-0.900293669420426,227.265704907293,-452.531409814586,1911.06116272485,2645.98640318965
"864",3,960,64,-0.837535320187076,190.118847480036,-378.237694960073,1807.58880289087,2645.98640318965
"865",3,960,65,-0.810461541148533,175.526500466609,-349.053000933218,1765.91622400907,2645.98640318965
"866",3,960,66,-0.856530974601432,200.872362456438,-399.744724912875,1837.88452064836,2645.98640318965
"867",3,960,67,-0.867488465562686,207.269149264383,-412.538298528767,1855.76176487606,2645.98640318965
"868",3,960,68,-0.780750274661288,160.496863982283,-318.993727964566,1722.18581751468,2645.98640318965
"869",3,960,69,-0.86209447190286,204.102521006502,-406.205042013005,1846.92453062807,2645.98640318965
"870",3,960,70,-0.7975847047915,168.887041737259,-335.774083474519,1746.70887809458,2645.98640318965
"871",3,960,71,-0.911276244689187,234.241784323907,-466.483568647815,1930.17560096697,2645.98640318965
"872",3,960,72,-0.817416721996029,179.193145740693,-356.386291481385,1776.45426345174,2645.98640318965
"873",3,960,73,-0.846332603360699,195.046089784708,-388.092179569415,1821.51013685979,2645.98640318965
"874",3,960,74,-0.892767380627445,222.566333393598,-443.132666787197,1898.13706566455,2645.98640318965
"875",3,960,75,-0.797838514578438,169.016049080969,-336.032098161938,1747.08368570536,2645.98640318965
"876",3,960,76,-0.852553765243347,198.585596429568,-395.171192859136,1831.46853711269,2645.98640318965
"877",3,960,77,-0.823280077757984,182.328223640779,-362.656447281558,1785.42772416879,2645.98640318965
"878",3,960,78,-0.921607756235159,240.93209033835,-479.86418067670,1948.43466131775,2645.98640318965
"879",3,960,79,-0.844234253102872,193.862535743164,-385.725071486328,1818.17251389270,2645.98640318965
"880",3,960,80,-0.873233065551096,210.679350071915,-419.358700143829,1865.25231907865,2645.98640318965
"881",3,960,81,-0.801430580118469,170.849811187350,-339.699622374701,1752.40444542853,2645.98640318965
"882",3,960,82,-0.89526781322679,224.120226820214,-446.240453640427,1902.41505608134,2645.98640318965
"883",3,960,83,-0.77995657936477,160.109346621471,-318.218693242943,1721.04592676356,2645.98640318965
"884",3,960,84,-0.83300738361349,187.618372383264,-373.236744766528,1800.49662696469,2645.98640318965
"885",3,960,85,-0.89118740636718,221.588216616534,-441.176433233067,1895.44194850103,2645.98640318965
"886",3,960,86,-0.864118712374482,205.286857271134,-408.573714542267,1850.23254258734,2645.98640318965
"887",3,960,87,-0.802603910751394,171.452054308934,-340.904108617869,1754.14903593844,2645.98640318965
"888",3,960,88,-0.877802913674015,213.419954138856,-424.839908277711,1872.86038520219,2645.98640318965
"889",3,960,89,-0.84432888542164,193.915806209154,-385.831612418307,1818.32280485746,2645.98640318965
"890",3,960,90,-0.841465305885236,192.308693918589,-382.617387837178,1813.78462494189,2645.98640318965
"891",3,960,91,-0.898226262647363,225.968227311606,-449.936454623212,1907.49688461348,2645.98640318965
"892",3,960,92,-0.819739386155454,180.430232334112,-358.860464668223,1779.99910541572,2645.98640318965
"893",3,960,93,-0.904081307535887,229.655724574143,-457.311449148285,1917.61901411903,2645.98640318965
"894",3,960,94,-0.84655260314793,195.170475764839,-388.340951529678,1821.86068778023,2645.98640318965
"895",3,960,95,-0.855667289947774,200.374187753559,-398.748375507118,1836.48794447031,2645.98640318965
"896",3,960,96,-0.913222160572329,235.492443283644,-468.984886567288,1933.59402880014,2645.98640318965
"897",3,960,97,-0.82953614309081,185.717783931050,-369.435567862099,1795.09308373073,2645.98640318965
"898",3,960,98,-0.831034328308083,186.536338928673,-371.072677857347,1797.42168705628,2645.98640318965
"899",3,960,99,-0.866939938500506,206.945557300039,-411.891114600078,1854.85981355365,2645.98640318965
"900",3,960,100,-0.885176332437084,217.893749844111,-433.787499688222,1885.24522519387,2645.98640318965
"901",3,960,101,-0.828566338579872,185.189322582403,-368.378645164807,1793.58861502518,2645.98640318965
"902",3,960,102,-0.926523448845625,244.158545211301,-486.317090422601,1957.21716569344,2645.98640318965
"903",3,960,103,-0.864393684160674,205.448110545657,-408.896221091314,1850.68267900455,2645.98640318965
"904",3,960,104,-0.816042784770103,178.464346666273,-354.928693332546,1774.36342863662,2645.98640318965
"905",3,960,105,-0.901858325018832,228.250980774896,-454.501961549792,1913.76581191521,2645.98640318965
"906",3,960,106,-0.827876131449811,184.813901797778,-367.627803595557,1792.51926734058,2645.98640318965
"907",3,960,107,-0.850886567109006,197.632576211347,-393.265152422694,1828.79053991150,2645.98640318965
"908",3,960,108,-0.807852306352564,174.165541127650,-346.331082255299,1761.99254711496,2645.98640318965
"909",3,960,109,-0.875729296613416,212.173326665452,-422.346653330904,1869.40173242687,2645.98640318965
"910",3,960,110,-0.916270599281355,237.460528676783,-472.921057353566,1938.96850634945,2645.98640318965
"911",3,960,111,-0.829233176013722,185.552573988889,-369.105147977777,1794.62284434199,2645.98640318965
"912",3,960,112,-0.866727310653077,206.820219158486,-411.640438316972,1854.51038588991,2645.98640318965
"913",3,960,113,-0.876445353151059,212.603237221325,-423.20647444265,1870.59486132389,2645.98640318965
"914",3,960,114,-0.81519806606972,178.017365125969,-354.034730251937,1773.08018474577,2645.98640318965
"915",3,960,115,-0.833393834938203,187.830841418865,-373.661682837730,1801.09999816284,2645.98640318965
"916",3,960,116,-0.792851779639478,166.495107761293,-330.990215522585,1739.74736313810,2645.98640318965
"917",3,960,117,-0.876058623335335,212.370976933769,-422.741953867538,1869.95031512394,2645.98640318965
"918",3,960,118,-0.853872529253652,199.341771648535,-396.68354329707,1833.59166133367,2645.98640318965
"919",3,960,119,-0.986900180338192,286.007236219351,-570.014472438701,2070.13157693419,2645.98640318965
"920",3,960,120,-0.886250974883053,218.551122660183,-435.102245320367,1887.06155191212,2645.98640318965
"921",3,960,121,-0.856048049566021,200.593700779038,-399.187401558076,1837.10340673039,2645.98640318965
"922",3,960,122,-0.7484488337622,145.304493312725,-288.60898662545,1676.96458640459,2645.98640318965
"923",3,960,123,-0.857554173290184,201.463688011982,-400.927376023965,1839.54139593248,2645.98640318965
"924",3,960,124,-0.903137011761525,229.058302132687,-456.116604265375,1915.98070372129,2645.98640318965
"925",3,960,125,-0.859357611962945,202.508937295246,-403.017874590493,1842.46797104277,2645.98640318965
"926",3,960,126,-0.849670814482584,196.939673068280,-391.879346136561,1826.84197262826,2645.98640318965
"927",3,960,127,-0.862992467282825,204.627321304959,-407.254642609918,1848.39079000937,2645.98640318965
"928",3,960,128,-0.833713502745516,188.006721910054,-374.013443820109,1801.59937187653,2645.98640318965
"929",3,960,129,-0.734661010804693,139.17601642488,-276.35203284976,1658.38244566181,2645.98640318965
"930",3,960,130,-0.79571103822525,167.937022753897,-333.874045507794,1743.94667053593,2645.98640318965
"931",3,960,131,-0.87387080738098,211.060337460652,-420.120674921305,1866.31095190134,2645.98640318965
"932",3,960,132,-0.874317217469565,211.327302812654,-420.654605625308,1867.05257854934,2645.98640318965
"933",3,960,133,-0.831072090098658,186.557004276352,-371.114008552704,1797.48044942302,2645.98640318965
"934",3,960,134,-0.864766675538994,205.666988294956,-409.333976589912,1851.29357368709,2645.98640318965
"935",3,960,135,-0.8502958500615,197.295681776243,-392.591363552486,1827.84330798702,2645.98640318965
"936",3,960,136,-0.801539728628305,170.905770946905,-339.811541893810,1752.56659807254,2645.98640318965
"937",3,960,137,-0.829663343736822,185.787184990539,-369.574369981078,1795.29057947919,2645.98640318965
"938",3,960,138,-0.820838749935735,181.01797196741,-360.03594393482,1781.68144706424,2645.98640318965
"939",3,960,139,-0.879190088913868,214.256735110071,-426.513470220141,1875.18005298745,2645.98640318965
"940",3,960,140,-0.831277478402331,186.669437814823,-371.338875629646,1797.80012111531,2645.98640318965
"941",3,960,141,-0.817233929382581,179.096055848528,-356.192111697057,1776.17583291208,2645.98640318965
"942",3,960,142,-0.836124144779754,189.336957250432,-376.673914500864,1805.37314097699,2645.98640318965
"943",3,960,143,-0.85262315863672,198.625339005714,-395.250678011428,1831.58014997741,2645.98640318965
"944",3,960,144,-0.843118947968412,193.235581837518,-384.471163675036,1816.40287451934,2645.98640318965
"945",3,960,145,-0.858734542791771,202.147383223735,-402.29476644747,1841.45596791408,2645.98640318965
"946",3,960,146,-0.860880503568313,203.394574881313,-404.789149762626,1844.94549743572,2645.98640318965
"947",3,960,147,-0.8578290739505,201.622766965719,-401.245533931438,1839.98698253336,2645.98640318965
"948",3,960,148,-0.852173153612911,198.367737063651,-394.735474127301,1830.85656775488,2645.98640318965
"949",3,960,149,-0.862213918730318,204.172269377053,-406.344538754105,1847.11945074343,2645.98640318965
"950",3,960,150,-0.878326655075199,213.735624847255,-425.471249694511,1873.73563709619,2645.98640318965
"951",3,960,151,-0.912198062533598,234.833701524024,-467.667403048048,1931.79378467694,2645.98640318965
"952",3,960,152,-0.880611964140637,215.116796772898,-428.233593545797,1877.56270453069,2645.98640318965
"953",3,960,153,-0.804759412446777,172.562591311359,-343.125182622717,1757.36245979389,2645.98640318965
"954",3,960,154,-0.820647196650539,180.915461914943,-359.830923829887,1781.38810763944,2645.98640318965
"955",3,960,155,-0.863012316934802,204.638931612263,-407.277863224526,1848.42322320027,2645.98640318965
"956",3,960,156,-0.819138312782546,180.109482554767,-358.218965109534,1779.08051301389,2645.98640318965
"957",3,960,157,-0.801046849712674,170.653203635880,-339.306407271760,1751.83459289771,2645.98640318965
"958",3,960,158,-0.84976103863467,196.991038085237,-391.982076170475,1826.98645694253,2645.98640318965
"959",3,960,159,-0.846653312475546,195.227437368617,-388.454874737233,1822.02119883619,2645.98640318965
"960",3,960,160,-0.879497596198173,214.4425389918,-426.8850779836,1875.69492076649,2645.98640318965
"961",3,960,161,-0.846476834438778,195.127631407790,-388.255262815579,1821.7399434926,2645.98640318965
"962",3,960,162,-0.867872707439004,207.496032346976,-412.992064693952,1856.39402151885,2645.98640318965
"963",3,960,163,-0.88032745265922,214.944509143301,-427.889018286602,1877.08554375788,2645.98640318965
"964",3,960,164,-0.837694688164404,190.207297305562,-378.414594611124,1807.83932663216,2645.98640318965
"965",3,960,165,-0.81971890134437,180.41929476743,-358.83858953486,1779.96778521729,2645.98640318965
"966",3,960,166,-0.886527879787919,218.720727849595,-435.441455699189,1887.53003406279,2645.98640318965
"967",3,960,167,-0.891917244901621,222.059217779842,-442.118435559684,1896.68613036333,2645.98640318965
"968",3,960,168,-0.810912272785196,175.762410673988,-349.524821347976,1766.59565557376,2645.98640318965
"969",3,960,169,-0.808710749892581,174.612421573149,-347.224843146298,1763.28166195221,2645.98640318965
"970",3,960,170,-0.81234450240687,176.513581603576,-351.027163207151,1768.75779868927,2645.98640318965
"971",3,960,171,-0.899925288712863,227.034149469575,-452.068298939149,1910.42527701425,2645.98640318965
"972",3,960,172,-0.791700627923188,165.917257489770,-329.834514979541,1738.06211189313,2645.98640318965
"973",3,960,173,-0.809110570076902,174.820849101984,-347.641698203969,1763.88266390217,2645.98640318965
"974",3,960,174,-0.831614542839591,186.854055959504,-371.708111919008,1798.32495734001,2645.98640318965
"975",3,960,175,-0.867568363605712,207.316312015464,-412.632624030927,1855.89320434022,2645.98640318965
"976",3,960,176,-0.820861417028986,181.030105646622,-360.060211293244,1781.71616463621,2645.98640318965
"977",3,960,177,-0.919725292569254,239.703886267218,-477.407772534437,1945.08762909377,2645.98640318965
"978",3,960,178,-0.866300279218333,206.568657291778,-411.137314583555,1853.80894900919,2645.98640318965
"979",3,960,179,-0.887460880956259,219.292852409356,-436.585704818712,1889.10994090541,2645.98640318965
"980",3,960,180,-0.854521279825309,199.714524116615,-397.42904823323,1834.63766847506,2645.98640318965
"981",3,960,181,-0.87195751813509,209.918778510043,-417.837557020085,1863.13796642337,2645.98640318965
"982",3,960,182,-0.833997274634117,188.162957177334,-374.325914354669,1802.04287698525,2645.98640318965
"983",3,960,183,-0.917542820640605,238.285064312512,-474.570128625024,1941.21841426566,2645.98640318965
"984",3,960,184,-0.862446303752853,204.308023764642,-406.616047529284,1847.49877032571,2645.98640318965
"985",3,960,185,-0.899520164687467,226.779679903486,-451.559359806972,1909.72635945642,2645.98640318965
"986",3,960,186,-0.893697624146346,223.143575369532,-444.287150739064,1899.72679228219,2645.98640318965
"987",3,960,187,-0.864627633975836,205.585374337815,-409.170748675630,1851.06580786702,2645.98640318965
"988",3,960,188,-0.866131607413712,206.469350227317,-410.938700454634,1853.53201447738,2645.98640318965
"989",3,960,189,-0.794331666863078,167.240227970131,-332.480455940262,1741.91843500600,2645.98640318965
"990",3,960,190,-0.847816862045726,195.886400229638,-389.772800459276,1823.87746170793,2645.98640318965
"991",3,960,191,-0.91124678646034,234.222884487126,-466.445768974252,1930.12392455934,2645.98640318965
"992",3,960,192,-0.871479243436533,209.634097947319,-417.268195894638,1862.34621342875,2645.98640318965
"993",3,960,193,-0.88748940932779,219.310369859864,-436.620739719728,1889.15828390167,2645.98640318965
"994",3,960,194,-0.89346379445437,223.002430176052,-444.004860352104,1899.32698867328,2645.98640318965
"995",3,960,195,-0.834943642401494,188.684683456914,-375.369366913829,1803.52335449208,2645.98640318965
"996",3,960,196,-0.800917918853194,170.587181527338,-339.174363054676,1751.64320418237,2645.98640318965
"997",3,960,197,-0.826395251119054,184.010287804293,-366.020575608586,1790.22878374253,2645.98640318965
"998",3,960,198,-0.851201087002154,197.812101618432,-393.624203236863,1829.29522924724,2645.98640318965
"999",3,960,199,-0.937686670998434,251.588436281384,-501.176872562769,1977.3898422375,2645.98640318965
"1000",3,960,200,-0.87614440096197,212.422478965322,-422.844957930645,1870.09324507070,2645.98640318965
