"","","","","beta_1","","","",""
"562",1,120,162,-0.825656123718445,22.9512692347095,-43.9025384694189,223.635942969494,325.348338876963
"563",1,120,163,-0.608939515190683,11.5577560170520,-21.1155120341040,188.464518531955,325.348338876963
"564",1,120,164,-0.950622627669493,32.5468963751457,-63.0937927502913,250.145480357286,325.348338876963
"565",1,120,165,-0.571798535423729,10.1923773619597,-18.3847547239194,183.65667182162,325.348338876963
"566",1,120,166,-1.00403049667595,37.3253501007753,-72.6507002015507,262.985469896278,325.348338876963
"567",1,120,167,-0.740121266271588,17.6972321101522,-33.3944642203043,208.211304442067,325.348338876963
"568",1,120,168,-0.769919602372731,19.4088781792006,-36.8177563584011,213.344586788064,325.348338876963
"569",1,120,169,-0.631570203755536,12.4651859745644,-22.9303719491289,191.555898070422,325.348338876963
"570",1,120,170,-0.876285156557581,26.5633764161499,-51.1267528322998,233.790977934655,325.348338876963
"571",1,120,171,-0.304961841018027,3.93636311521475,-5.87272623042951,157.42251067776,325.348338876963
"572",1,120,172,-0.800556022020237,21.3002462004175,-40.600492400835,218.888275425649,325.348338876963
"573",1,120,173,-0.681038842711581,14.6619356910819,-27.3238713821637,198.76047945885,325.348338876963
"574",1,120,174,-0.722265125285422,16.7305772740845,-31.4611545481689,205.254697681257,325.348338876963
"575",1,120,175,-0.696338002240598,15.4035468417215,-28.807093683443,201.117248866633,325.348338876963
"576",1,120,176,-0.740045588341394,17.6930435263668,-33.3860870527337,208.198586672017,325.348338876963
"577",1,120,177,-0.693116109463969,15.2448468664900,-28.4896937329799,200.615761124013,325.348338876963
"578",1,120,178,-0.755488175187713,18.5643661026154,-35.1287322052308,210.827075358513,325.348338876963
"579",1,120,179,-0.681828790565166,14.6994886633989,-27.3989773267978,198.880651253445,325.348338876963
"580",1,120,180,-0.526242962992888,8.71299280762681,-15.4259856152536,178.189307762026,325.348338876963
"581",1,120,181,-0.507867261082798,8.17269285296795,-14.3453857059359,176.111607946762,325.348338876963
"582",1,120,182,-0.814165362704113,22.1840063434354,-42.3680126868709,221.439209572106,325.348338876963
"583",1,120,183,-0.84167962747469,24.0535809643447,-46.1071619286893,226.765448845752,325.348338876963
"584",1,120,184,-0.784805570104355,20.3110160275153,-38.6220320550305,216.004098773182,325.348338876963
"585",1,120,185,-0.684033685587378,14.8047287262847,-27.6094574525695,199.216943222933,325.348338876963
"586",1,120,186,-0.851514735935325,24.7489088009964,-47.4978176019929,228.724845198353,325.348338876963
"587",1,120,187,-1.07499752673726,44.2364584580248,-86.4729169160496,281.489022878243,325.348338876963
"588",1,120,188,-0.714717359158932,16.3350032011289,-30.6700064022578,204.031380839725,325.348338876963
"589",1,120,189,-0.875457477015139,26.5012862571048,-51.0025725142097,233.618643228425,325.348338876963
"590",1,120,190,-0.63940440870146,12.7932297150974,-23.5864594301947,192.655467381569,325.348338876963
"591",1,120,191,-0.878793391135247,26.7521513319798,-51.5043026639596,234.314524735484,325.348338876963
"592",1,120,192,-0.729849363001189,17.1358298154565,-32.2716596309130,206.499695178234,325.348338876963
"593",1,120,193,-0.780495895725911,20.0465732397262,-38.0931464794523,215.227540502201,325.348338876963
"594",1,120,194,-0.761558297699391,18.9159988205869,-35.8319976411738,211.878743181950,325.348338876963
"595",1,120,195,-0.809588419871119,21.8837749805157,-41.7675499610314,220.575181998289,325.348338876963
"596",1,120,196,-0.61804020604362,11.9155875668715,-21.8311751337431,189.692649379762,325.348338876963
"597",1,120,197,-0.80725521836586,21.7319029097433,-41.4638058194865,220.137117125707,325.348338876963
"598",1,120,198,-0.779436902418589,19.9820013592158,-37.9640027184317,215.037545932533,325.348338876963
"599",1,120,199,-0.91823470508291,29.8417822361995,-57.683564472399,242.805465311058,325.348338876963
"600",1,120,200,-0.712323830843847,16.2111581037814,-30.4223162075628,203.646695987917,325.348338876963
"601",1,480,1,-0.781720733565857,80.485835993772,-158.971671987544,861.790779511173,1301.39335550785
"602",1,480,2,-0.766451725991787,76.8130092662145,-151.626018532429,850.936775885878,1301.39335550785
"603",1,480,3,-0.701182468222532,62.5789109932813,-123.157821986563,807.506077514498,1301.39335550785
"604",1,480,4,-0.803571739130517,85.9750100261683,-169.950020052337,877.795258682888,1301.39335550785
"605",1,480,5,-0.779467357799756,79.935424102791,-157.870848205582,860.172021642682,1301.39335550785
"606",1,480,6,-0.666735189909455,55.9826748440945,-109.965349688189,786.451059844663,1301.39335550785
"607",1,480,7,-0.811182524931738,87.95197882195,-173.9039576439,883.501632162535,1301.39335550785
"608",1,480,8,-0.707595644690294,63.8750546347736,-125.750109269547,811.565457314862,1301.39335550785
"609",1,480,9,-0.749258429023766,72.8354549343499,-143.670909868700,839.034482721199,1301.39335550785
"610",1,480,10,-0.65784738908607,54.378391635512,-106.756783271024,781.219880605436,1301.39335550785
"611",1,480,11,-0.728088727918682,68.1642210271802,-134.328442054360,824.837045384409,1301.39335550785
"612",1,480,12,-0.798969981234511,84.7960260376227,-167.592052075245,874.378198119882,1301.39335550785
"613",1,480,13,-0.851933870319299,99.1154328498974,-196.230865699795,915.23600774572,1301.39335550785
"614",1,480,14,-0.822050169649565,90.8336316609188,-179.667263321838,891.769307954492,1301.39335550785
"615",1,480,15,-0.713963352014527,65.1836289807577,-128.367257961515,815.640117520642,1301.39335550785
"616",1,480,16,-0.666359128114178,55.9139974576838,-109.827994915368,786.228067028134,1301.39335550785
"617",1,480,17,-0.585041157525494,42.6483713563742,-83.2967427127485,741.335268934829,1301.39335550785
"618",1,480,18,-0.71001597619911,64.3698873892503,-126.739774778501,813.109025475601,1301.39335550785
"619",1,480,19,-0.739748020811407,70.7063159894256,-139.412631978851,832.594382431188,1301.39335550785
"620",1,480,20,-0.78881950201407,82.2388553214381,-162.477710642876,866.928910971948,1301.39335550785
"621",1,480,21,-0.838734230841363,95.3924873443735,-188.784974688747,904.73748945404,1301.39335550785
"622",1,480,22,-0.680072746028225,58.4644690023403,-114.928938004681,794.454935548806,1301.39335550785
"623",1,480,23,-0.714103712060997,65.2127179228148,-128.425435845630,815.730429902036,1301.39335550785
"624",1,480,24,-0.80189739545863,85.5446125284208,-169.089225056842,876.549075082134,1301.39335550785
"625",1,480,25,-0.62713163939278,49.1301637480664,-96.2603274961329,763.758748661087,1301.39335550785
"626",1,480,26,-0.743980820229134,71.6477315154566,-141.295463030913,835.448134503348,1301.39335550785
"627",1,480,27,-0.747810729353636,72.5081055209815,-143.016211041963,838.047590886792,1301.39335550785
"628",1,480,28,-0.754844286150631,74.109482740326,-146.218965480652,842.864535107641,1301.39335550785
"629",1,480,29,-0.70142671269948,62.6278752566173,-123.255750513235,807.659865991818,1301.39335550785
"630",1,480,30,-0.679055683191973,58.2720419224026,-114.544083844805,793.83804697468,1301.39335550785
"631",1,480,31,-0.691102459298086,60.5853894660406,-119.170778932081,801.214968150425,1301.39335550785
"632",1,480,32,-0.702873764705553,62.9186215782076,-123.837243156415,808.572318925826,1301.39335550785
"633",1,480,33,-0.686678825705207,59.7272323184176,-117.454464636835,798.48829858787,1301.39335550785
"634",1,480,34,-0.78542971256847,81.3981362312148,-160.796272462430,864.46804113561,1301.39335550785
"635",1,480,35,-0.649826951201314,52.9641097435423,-103.928219487085,776.568684967923,1301.39335550785
"636",1,480,36,-0.775836984527535,79.0547875099231,-156.109575019846,857.576440856286,1301.39335550785
"637",1,480,37,-0.797332889264647,84.3795636778766,-166.759127355753,873.168582589563,1301.39335550785
"638",1,480,38,-0.780945565711525,80.2961644034936,-158.592328806987,861.233257488296,1301.39335550785
"639",1,480,39,-0.834728334737016,94.282947071492,-186.565894142984,901.593170825887,1301.39335550785
"640",1,480,40,-0.730408735565076,68.6641160494464,-135.328232098893,826.368594826466,1301.39335550785
"641",1,480,41,-0.726413094915675,67.804995157059,-133.609990314118,823.73458095634,1301.39335550785
"642",1,480,42,-0.810658155081456,87.814686621116,-173.629373242232,883.106269971039,1301.39335550785
"643",1,480,43,-0.752878627101587,73.6591612537362,-145.318322507472,841.512716527978,1301.39335550785
"644",1,480,44,-0.781129577611744,80.3411550409517,-158.682310081903,861.365540783936,1301.39335550785
"645",1,480,45,-0.746405086058944,72.1913864400269,-142.382772880054,837.091628426828,1301.39335550785
"646",1,480,46,-0.754674055064959,74.0703946939024,-146.140789387805,842.74729097043,1301.39335550785
"647",1,480,47,-0.664176069102452,55.5167171755699,-109.033434351140,784.936469439338,1301.39335550785
"648",1,480,48,-0.793159484039337,83.3249143829228,-164.649828765846,870.099179411855,1301.39335550785
"649",1,480,49,-0.705791124323197,63.5081466736607,-125.016293347321,810.41875161761,1301.39335550785
"650",1,480,50,-0.749541442522255,72.8995853714334,-143.799170742867,839.227688271662,1301.39335550785
"651",1,480,51,-0.590365127259212,43.4248365399410,-84.849673079882,744.078291844404,1301.39335550785
"652",1,480,52,-0.706173137473709,63.5856778310158,-125.171355662032,810.661212915651,1301.39335550785
"653",1,480,53,-0.652627812205049,53.454421647635,-104.90884329527,778.18550704485,1301.39335550785
"654",1,480,54,-0.660996723643149,54.942374848785,-107.88474969757,783.064216048888,1301.39335550785
"655",1,480,55,-0.76292999767646,75.9847148418283,-149.969429683657,848.471393496007,1301.39335550785
"656",1,480,56,-0.653720767436675,53.6467886510114,-105.293577302023,778.818589642948,1301.39335550785
"657",1,480,57,-0.761830976161948,75.7276662129492,-149.455332425898,847.704927325406,1301.39335550785
"658",1,480,58,-0.7888531792653,82.2472423474955,-162.494484694991,866.953426744607,1301.39335550785
"659",1,480,59,-0.778325318872591,79.6575808930073,-157.315161786015,859.353862344459,1301.39335550785
"660",1,480,60,-0.72234764696364,66.9397793978858,-131.879558795772,821.07263529224,1301.39335550785
"661",1,480,61,-0.679207146155774,58.3006654583189,-114.601330916638,793.929846373705,1301.39335550785
"662",1,480,62,-0.722051078145664,66.8770108160193,-131.754021632039,820.879162002117,1301.39335550785
"663",1,480,63,-0.716918755019003,65.7983388735422,-129.596677747084,817.546262341204,1301.39335550785
"664",1,480,64,-0.719101257095039,66.2553059436075,-130.510611887215,818.960037915638,1301.39335550785
"665",1,480,65,-0.721900221181765,66.8451042060395,-131.690208412079,820.780784185495,1301.39335550785
"666",1,480,66,-0.76214129996567,75.8001784729361,-149.600356945872,847.92120984343,1301.39335550785
"667",1,480,67,-0.684380132090268,59.2852898958916,-116.570579791783,797.079600024904,1301.39335550785
"668",1,480,68,-0.732090362062517,69.0283011413299,-136.056602282660,827.482445802239,1301.39335550785
"669",1,480,69,-0.77726838307857,79.4011072409239,-156.802214481848,858.598016457413,1301.39335550785
"670",1,480,70,-0.704455006498442,63.237590920783,-124.475181841566,809.571966290294,1301.39335550785
"671",1,480,71,-0.688327462132862,60.0458733112451,-118.091746622490,799.50206930278,1301.39335550785
"672",1,480,72,-0.800260496355109,85.1254179216913,-168.250835843383,875.333958252339,1301.39335550785
"673",1,480,73,-0.64587682475962,52.2790865753264,-102.558173150653,774.301958968199,1301.39335550785
"674",1,480,74,-0.702635915667774,62.8707555082777,-123.741511016555,808.422186020084,1301.39335550785
"675",1,480,75,-0.79232657884414,83.115637486424,-164.231274972848,869.489050061361,1301.39335550785
"676",1,480,76,-0.694094175011038,61.17151976443,-120.34303952886,803.070816561369,1301.39335550785
"677",1,480,77,-0.69926932012686,62.1964548072428,-122.392909614486,806.303682444896,1301.39335550785
"678",1,480,78,-0.692054047819191,60.7713185793891,-119.542637158778,801.804232102416,1301.39335550785
"679",1,480,79,-0.750763156523434,73.1769374708585,-144.353874941717,840.062756584538,1301.39335550785
"680",1,480,80,-0.703691828549131,63.0834768806447,-124.166953761289,809.089155181651,1301.39335550785
"681",1,480,81,-0.743525087515403,71.5458952223883,-141.091790444777,835.139914753803,1301.39335550785
"682",1,480,82,-0.751847380043194,73.4237745104502,-144.847549020900,840.805259513818,1301.39335550785
"683",1,480,83,-0.704280801335784,63.2023854808149,-124.404770961630,809.461703110061,1301.39335550785
"684",1,480,84,-0.709383630859226,64.2403062687238,-126.480612537448,812.705133755437,1301.39335550785
"685",1,480,85,-0.86465301476188,102.800134069634,-203.600268139269,925.553690458167,1301.39335550785
"686",1,480,86,-0.749863086735043,72.9725205010023,-143.945041002005,839.447375700373,1301.39335550785
"687",1,480,87,-0.820502382860142,90.4189970247875,-178.837994049575,890.583201032408,1301.39335550785
"688",1,480,88,-0.826222225590826,91.9582816885083,-181.916563377017,894.980754153965,1301.39335550785
"689",1,480,89,-0.797163882263196,84.3366578150816,-166.673315630163,873.043886090355,1301.39335550785
"690",1,480,90,-0.676165289453259,57.7280588517036,-113.456117703407,792.090833000323,1301.39335550785
"691",1,480,91,-0.64963217962851,52.9301547360716,-103.860309472143,776.456547588327,1301.39335550785
"692",1,480,92,-0.784384170987498,81.1401640432993,-160.280328086599,863.711715930395,1301.39335550785
"693",1,480,93,-0.845088035517075,97.1717402571712,-192.343480514342,909.764621182937,1301.39335550785
"694",1,480,94,-0.70790360987158,63.9378429580212,-125.875685916042,811.761509792307,1301.39335550785
"695",1,480,95,-0.698721451926212,62.0872871305379,-122.174574261076,805.960076500559,1301.39335550785
"696",1,480,96,-0.800557193701238,85.201284191136,-168.402568382272,875.55397075319,1301.39335550785
"697",1,480,97,-0.699363238725152,62.2151840197869,-122.430368039574,806.362617618516,1301.39335550785
"698",1,480,98,-0.775766887127753,79.0378570469055,-156.075714093811,857.526473823276,1301.39335550785
"699",1,480,99,-0.723471041767022,67.1779649044136,-132.355929808827,821.806384042735,1301.39335550785
"700",1,480,100,-0.753230880704502,73.7396973770568,-145.479394754114,841.754645652766,1301.39335550785
"701",1,480,101,-0.820208907414032,90.3405370712693,-178.681074142539,890.358626904946,1301.39335550785
"702",1,480,102,-0.766944649527384,76.9295040870327,-151.859008174065,851.282979357655,1301.39335550785
"703",1,480,103,-0.87424525612779,105.642131076103,-209.284262152206,933.466497461176,1301.39335550785
"704",1,480,104,-0.732040474265445,69.0174738255339,-136.034947651068,827.449356704196,1301.39335550785
"705",1,480,105,-0.789855995107101,82.497244920473,-162.994489840946,867.684046015803,1301.39335550785
"706",1,480,106,-0.758792976135849,75.0206582664637,-148.041316532927,845.593370157713,1301.39335550785
"707",1,480,107,-0.807655958668906,87.0317223014564,-172.063444602913,880.848969772359,1301.39335550785
"708",1,480,108,-0.652910295578437,53.5040853647328,-105.008170729466,778.349015928576,1301.39335550785
"709",1,480,109,-0.75171006846235,73.3924802161357,-144.784960432271,840.71115166608,1301.39335550785
"710",1,480,110,-0.7037500060815,63.0952143688973,-124.190428737795,809.125938053361,1301.39335550785
"711",1,480,111,-0.776669742141492,79.2561261260877,-156.512252252175,858.170483947015,1301.39335550785
"712",1,480,112,-0.862775208970136,102.250132219367,-202.500264438734,924.017932879662,1301.39335550785
"713",1,480,113,-0.890499916053707,110.581767717094,-219.163535434188,947.135588173144,1301.39335550785
"714",1,480,114,-0.808001461183198,87.1215621462047,-172.243124292409,881.108202900095,1301.39335550785
"715",1,480,115,-0.81196393017296,88.156867500634,-174.313735001268,884.091399013051,1301.39335550785
"716",1,480,116,-0.77629190793505,79.164724738824,-156.329449477648,857.900858661856,1301.39335550785
"717",1,480,117,-0.814994532814274,88.9548937865138,-175.909787573028,886.385622009397,1301.39335550785
"718",1,480,118,-0.794105197504846,83.5630209027194,-165.126041805439,870.792929921313,1301.39335550785
"719",1,480,119,-0.762546690839062,75.894986225013,-149.789972450026,848.203915689435,1301.39335550785
"720",1,480,120,-0.822057736538484,90.8356622805462,-179.671324561092,891.77511369124,1301.39335550785
"721",1,480,121,-0.661147374290926,54.9694763374703,-107.938952674941,783.152696381967,1301.39335550785
"722",1,480,122,-0.756122849142601,74.4035553703849,-146.807110740770,843.746177172187,1301.39335550785
"723",1,480,123,-0.756278706526655,74.439469210804,-146.878938421608,843.853776600981,1301.39335550785
"724",1,480,124,-0.787223631148753,81.8422300121472,-161.684460024294,865.768694695691,1301.39335550785
"725",1,480,125,-0.70462550989627,63.2720649086471,-124.544129817294,809.679918153426,1301.39335550785
"726",1,480,126,-0.699383496702676,62.2192258873929,-122.438451774786,806.37533101107,1301.39335550785
"727",1,480,127,-0.708383060680703,64.035697137099,-126.071394274198,812.066935520003,1301.39335550785
"728",1,480,128,-0.661088925642136,54.9589603155128,-107.917920631026,783.118365475686,1301.39335550785
"729",1,480,129,-0.749102827779807,72.8002139129768,-143.600427825954,838.928296525638,1301.39335550785
"730",1,480,130,-0.743711198326838,71.5874667747405,-141.174933549481,835.265756482987,1301.39335550785
"731",1,480,131,-0.679242410420408,58.3073331527396,-114.614666305479,793.95122296463,1301.39335550785
"732",1,480,132,-0.790417398587029,82.6374559579094,-163.274911915819,868.093579567805,1301.39335550785
"733",1,480,133,-0.740150764335644,70.7954651639316,-139.590930327863,832.865048248586,1301.39335550785
"734",1,480,134,-0.746312733283844,72.1706164028176,-142.341232805635,837.02889819805,1301.39335550785
"735",1,480,135,-0.694531318394754,61.2575527188866,-120.515105437773,803.34278849545,1301.39335550785
"736",1,480,136,-0.831746694840703,93.4632379478278,-184.926475895656,899.265401649813,1301.39335550785
"737",1,480,137,-0.752557950407601,73.5859015561935,-145.171803112387,841.292596693877,1301.39335550785
"738",1,480,138,-0.713280071159141,65.0421775052197,-128.084355010439,815.200778261264,1301.39335550785
"739",1,480,139,-0.792232720582487,83.0920793004849,-164.184158600970,869.420346861373,1301.39335550785
"740",1,480,140,-0.693631423655797,61.080553909588,-120.161107819176,802.783134668847,1301.39335550785
"741",1,480,141,-0.787870099780732,82.0027242474926,-162.005448494985,866.238326644775,1301.39335550785
"742",1,480,142,-0.778681650472271,79.7441918669008,-157.488383733802,859.608976992986,1301.39335550785
"743",1,480,143,-0.692371433419448,60.8334350163063,-119.666870032613,802.000985126257,1301.39335550785
"744",1,480,144,-0.759649502794681,75.2194629734604,-148.438925946921,846.18763310551,1301.39335550785
"745",1,480,145,-0.908686988093566,116.292227021606,-230.584454043212,962.820907996724,1301.39335550785
"746",1,480,146,-0.763850725329179,76.2005911391696,-150.401182278339,849.114578287387,1301.39335550785
"747",1,480,147,-0.768848190469818,77.3806709365045,-152.761341873009,852.622541963444,1301.39335550785
"748",1,480,148,-0.689815899370319,60.3347595512061,-118.669519102412,800.419807178905,1301.39335550785
"749",1,480,149,-0.714710441557153,65.3385758173869,-128.677151634774,816.121067208661,1301.39335550785
"750",1,480,150,-0.72618698761307,67.7566381319978,-133.513276263996,823.586053560754,1301.39335550785
"751",1,480,151,-0.82186465492718,90.783861492288,-179.567722984576,891.626992219741,1301.39335550785
"752",1,480,152,-0.772111636030484,78.1589361840983,-154.317872368197,854.928784053543,1301.39335550785
"753",1,480,153,-0.673428906765592,57.2169710354569,-112.433942070914,790.444772170106,1301.39335550785
"754",1,480,154,-0.787312655024693,81.864317664688,-161.728635329376,865.833337810178,1301.39335550785
"755",1,480,155,-0.739839576384836,70.7265738007506,-139.453147601501,832.655896883578,1301.39335550785
"756",1,480,156,-0.728791195278768,68.3152737457213,-134.630547491443,825.300149333438,1301.39335550785
"757",1,480,157,-0.825576600024671,91.7835709323656,-181.567141864731,894.482417205106,1301.39335550785
"758",1,480,158,-0.770243082157569,77.7125815405832,-153.425163081166,853.606798480006,1301.39335550785
"759",1,480,159,-0.803925736362193,86.066216256004,-170.132432512008,878.059156371274,1301.39335550785
"760",1,480,160,-0.743503723049226,71.5411241517399,-141.082248303480,835.125471324058,1301.39335550785
"761",1,480,161,-0.690940687641702,60.5538273735032,-119.107654747006,801.114888114326,1301.39335550785
"762",1,480,162,-0.774013180846231,78.6152247773281,-155.230449554656,856.27823825967,1301.39335550785
"763",1,480,163,-0.803950693267816,86.0726469499433,-170.145293899887,878.077766820769,1301.39335550785
"764",1,480,164,-0.80522027157,86.4003676427047,-170.800735285409,879.025467047625,1301.39335550785
"765",1,480,165,-0.843270320137394,96.6602943610308,-191.320588722062,908.321438682496,1301.39335550785
"766",1,480,166,-0.785087150561236,81.3135476763022,-160.627095352604,864.2200980322,1301.39335550785
"767",1,480,167,-0.748579417822122,72.6817733287141,-143.363546657428,838.571308878787,1301.39335550785
"768",1,480,168,-0.817312879167573,89.5689930030044,-177.137986006009,888.148039899392,1301.39335550785
"769",1,480,169,-0.824525766881327,91.4997385745292,-180.999477149058,893.672383950471,1301.39335550785
"770",1,480,170,-0.716873843691223,65.7889627576474,-129.577925515295,817.517224521909,1301.39335550785
"771",1,480,171,-0.804861521764487,86.3076679758842,-170.615335951768,878.757478443661,1301.39335550785
"772",1,480,172,-0.789502962247465,82.4091668603073,-162.818333720615,867.426703666085,1301.39335550785
"773",1,480,173,-0.727945780402878,68.1335158164472,-134.267031632894,824.742873579646,1301.39335550785
"774",1,480,174,-0.664975723846696,55.6619655481363,-109.323931096273,785.409010349195,1301.39335550785
"775",1,480,175,-0.778334788195558,79.6598811789684,-157.319762357937,859.36063997933,1301.39335550785
"776",1,480,176,-0.851106251395007,98.8789820670326,-195.757964134065,914.571513682072,1301.39335550785
"777",1,480,177,-0.740962706955478,70.9754596458766,-139.950919291753,833.41127011064,1301.39335550785
"778",1,480,178,-0.743401766532651,71.5183579841597,-141.036715968319,835.056550760161,1301.39335550785
"779",1,480,179,-0.66309897945303,55.321581682196,-108.643163364392,784.301026421647,1301.39335550785
"780",1,480,180,-0.781783628753683,80.501238039951,-159.002476079902,861.836046049396,1301.39335550785
"781",1,480,181,-0.688773219548934,60.1322688603835,-118.264537720767,799.77666693693,1301.39335550785
"782",1,480,182,-0.755532050577178,74.2675588201926,-146.535117640385,843.338557334695,1301.39335550785
"783",1,480,183,-0.843576252357748,96.7462373412095,-191.492474682419,908.564053733562,1301.39335550785
"784",1,480,184,-0.827195286494937,92.2220553011988,-182.444110602398,895.73277352687,1301.39335550785
"785",1,480,185,-0.624509381631575,48.7028693034004,-95.4057386068008,762.311682916533,1301.39335550785
"786",1,480,186,-0.759573917229576,75.2019051032477,-148.403810206495,846.135157812772,1301.39335550785
"787",1,480,187,-0.754826492818324,74.1053972414968,-146.210794482994,842.852278675753,1301.39335550785
"788",1,480,188,-0.820917041730422,90.5299408403608,-179.059881680722,890.900683119831,1301.39335550785
"789",1,480,189,-0.835628884704256,94.5315541708136,-187.063108341627,902.29834185196,1301.39335550785
"790",1,480,190,-0.77640965603067,79.1932013346295,-156.386402669259,857.984866875512,1301.39335550785
"791",1,480,191,-0.738446500605512,70.418837459128,-138.837674918256,831.720929078667,1301.39335550785
"792",1,480,192,-0.710976703875334,64.5671737915341,-127.134347583068,813.723492434209,1301.39335550785
"793",1,480,193,-0.765485206228131,76.584986242966,-151.169972485932,850.258751522887,1301.39335550785
"794",1,480,194,-0.722320690643583,66.9340718352498,-131.868143670500,821.05504574053,1301.39335550785
"795",1,480,195,-0.701599764004783,62.6625870340329,-123.325174068066,807.76886654704,1301.39335550785
"796",1,480,196,-0.822002884181884,90.8209409802471,-179.641881960494,891.733029474824,1301.39335550785
"797",1,480,197,-0.716817923180703,65.7772879363093,-129.554575872619,817.481071699578,1301.39335550785
"798",1,480,198,-0.749493340843723,72.888683141107,-143.777366282214,839.194844199708,1301.39335550785
"799",1,480,199,-0.710316859644489,64.4316194141545,-126.863238828309,813.301358189823,1301.39335550785
"800",1,480,200,-0.83656861091187,94.791489375652,-187.582978751304,903.035234866305,1301.39335550785
"801",1,960,1,-0.724336088143357,134.723683816397,-267.447367632795,1644.74467639997,2602.78671101570
"802",1,960,2,-0.732218572491934,138.112258013817,-274.224516027635,1655.13499331135,2602.78671101570
"803",1,960,3,-0.772733892289699,156.616052012013,-311.232104024027,1710.73983406206,2602.78671101570
"804",1,960,4,-0.8031495418112,171.732658047261,-341.465316094522,1754.96142557868,2602.78671101570
"805",1,960,5,-0.681381431836664,117.425697906252,-232.851395812505,1590.50060872494,2602.78671101570
"806",1,960,6,-0.774623046356197,157.523993769882,-313.047987539765,1713.42383933025,2602.78671101570
"807",1,960,7,-0.755991844626935,148.746763434888,-295.493526869775,1687.31151355944,2602.78671101570
"808",1,960,8,-0.761497211705142,151.299474710838,-300.598949421676,1694.94486067471,2602.78671101570
"809",1,960,9,-0.721160368505553,133.377580483238,-264.755160966475,1640.59733736035,2602.78671101570
"810",1,960,10,-0.740363149181656,141.685021270077,-281.370042540153,1666.01571125277,2602.78671101570
"811",1,960,11,-0.758087501136657,149.714446632774,-297.428893265549,1690.20906964500,2602.78671101570
"812",1,960,12,-0.695159345199098,122.762662106376,-243.525324212753,1607.46775424798,2602.78671101570
"813",1,960,13,-0.76901175674068,154.839063754017,-307.678127508034,1705.47568217899,2602.78671101570
"814",1,960,14,-0.780715713126881,160.479974791796,-318.959949583591,1722.13615043954,2602.78671101570
"815",1,960,15,-0.727780193320242,136.195923228718,-270.391846457436,1649.26763077478,2602.78671101570
"816",1,960,16,-0.77121370504695,155.888390140640,-309.776780281279,1708.5860085696,2602.78671101570
"817",1,960,17,-0.765400784902212,153.130197719746,-304.260395439492,1700.39915965668,2602.78671101570
"818",1,960,18,-0.804250255911602,172.299781796829,-342.599563593658,1756.60241829256,2602.78671101570
"819",1,960,19,-0.782578558621057,161.392262671973,-320.784525343946,1724.81712804291,2602.78671101570
"820",1,960,20,-0.780892525142624,160.566393219488,-319.132786438976,1722.39026948321,2602.78671101570
"821",1,960,21,-0.642788294049687,103.49746444585,-204.9949288917,1545.08125096440,2602.78671101570
"822",1,960,22,-0.744095746202445,143.346860088899,-284.693720177797,1671.05179539594,2602.78671101570
"823",1,960,23,-0.7646099135062,152.757892198043,-303.515784396086,1699.29129375095,2602.78671101570
"824",1,960,24,-0.810127643588483,175.351895031341,-348.703790062682,1765.41321890944,2602.78671101570
"825",1,960,25,-0.753940876474847,147.804494524081,-293.608989048163,1684.48540111317,2602.78671101570
"826",1,960,26,-0.758414861873228,149.866055632914,-297.732111265828,1690.66259618306,2602.78671101570
"827",1,960,27,-0.751867000285677,146.856494589984,-291.712989179967,1681.63741636376,2602.78671101570
"828",1,960,28,-0.72942363140741,136.902992094454,-271.805984188908,1651.43510398665,2602.78671101570
"829",1,960,29,-0.75796608538508,149.658246691296,-297.316493382591,1690.04092188334,2602.78671101570
"830",1,960,30,-0.726033556996417,135.447680043508,-268.895360087016,1646.97059762429,2602.78671101570
"831",1,960,31,-0.759876079349797,150.544245877647,-299.088491755293,1692.68994582846,2602.78671101570
"832",1,960,32,-0.70420263918402,126.373189484698,-250.746378969397,1618.82448201732,2602.78671101570
"833",1,960,33,-0.777071395676725,158.706757683129,-315.413515366257,1716.9145757044,2602.78671101570
"834",1,960,34,-0.71929686713164,132.592772520023,-263.185545040047,1638.17400873988,2602.78671101570
"835",1,960,35,-0.688573226412185,120.186990609375,-238.373981218749,1599.30688025703,2602.78671101570
"836",1,960,36,-0.776293657183564,158.330300451773,-314.660600903545,1715.80421311671,2602.78671101570
"837",1,960,37,-0.784282593631115,162.230268643519,-322.460537287037,1727.27660915270,2602.78671101570
"838",1,960,38,-0.778012859728613,159.163390892701,-316.326781785402,1718.26055804329,2602.78671101570
"839",1,960,39,-0.819148046837981,180.114675480665,-358.229350961330,1779.09538223694,2602.78671101570
"840",1,960,40,-0.769387824062833,155.017886199024,-308.035772398048,1706.00610077835,2602.78671101570
"841",1,960,41,-0.771018856902808,155.795315538244,-309.590631076487,1708.31032928563,2602.78671101570
"842",1,960,42,-0.714461170859573,130.573689812148,-259.147379624296,1631.92105587296,2602.78671101570
"843",1,960,43,-0.75183595195378,146.842338375887,-291.684676751773,1681.59485269279,2602.78671101570
"844",1,960,44,-0.819748560088238,180.435129552657,-358.870259105314,1780.01313220160,2602.78671101570
"845",1,960,45,-0.762000013860471,151.534314564239,-301.068629128478,1695.64545159101,2602.78671101570
"846",1,960,46,-0.76475145593283,152.824471305824,-303.648942611649,1699.48946357628,2602.78671101570
"847",1,960,47,-0.718287144420617,132.169095277529,-262.338190555058,1636.86412876507,2602.78671101570
